Mass,Intensity
123.097467,41.083188
123.283549,41.084523
123.287931,35.438074
123.430053,37.782149
123.489574,38.668085
123.503566,35.769363
123.525209,36.117411
123.540021,44.371407
123.551742,42.883398
123.584473,48.10648
123.669861,37.355789
123.715199,43.935113
123.781782,43.589827
123.870808,42.441406
123.95224,40.488186
124.014267,332.237489
124.021798,2649.564385
124.02802,1040.180242
124.030477,43.534065
124.041121,41.52899
124.04669,40.331989
124.157483,39.46478
124.188322,46.12293
124.236899,47.546609
124.356825,44.679096
124.410108,37.143145
124.528966,37.6834
124.570326,36.621953
124.742746,41.412283
124.762403,34.15253
124.883586,34.261329
124.953765,38.85752
124.990533,2140.81977
125.023505,3963.231474
125.024666,34.962342
125.025826,36.186725
125.034775,653.689922
125.059807,2653.067219
125.066605,46.093967
125.09629,6698.655403
125.191553,38.745525
125.336481,38.592387
125.426523,38.688909
125.764754,38.88767
125.892257,33.96937
126.001005,345.504447
126.01878,182.173879
126.055181,1817.197661
126.132731,42.397934
126.148854,36.729909
126.248517,37.800209
126.450221,37.312626
126.516494,43.056077
126.517844,39.446519
126.519868,36.780896
126.841532,37.170542
126.870665,35.194346
126.902351,44.7306
126.904046,144494.193
126.934896,99.53291
126.997309,907.509269
127.002739,2056.127886
127.013938,171003.5295
127.039227,18249.96068
127.045677,37.536872
127.075561,6720.06087
127.103246,36.308361
127.11191,604.091613
127.309216,39.79023
127.379745,34.345316
127.410599,38.101255
127.605525,43.037712
127.646034,36.298165
127.812546,42.024188
128.009254,503.680906
128.011143,222.787995
128.017324,7114.379733
128.031921,37.027475
128.034497,39366.96859
128.04257,141.61156
128.057171,38.380176
128.152225,42.270913
128.277521,42.590972
128.291473,40.770341
128.405933,43.729729
128.585688,39.941339
128.596406,40.770216
128.686523,35.806358
128.779333,40.180622
128.81191,37.302191
128.813123,39.569874
128.868255,35.893442
128.958658,35.041123
128.99304,38.3267
129.018401,31488.68863
129.029694,208.564297
129.037687,803.105673
129.044986,38.994912
129.054892,359305.2098
129.091224,44570.48313
129.127572,40.533441
129.132443,40.295341
129.149667,39.130853
129.163066,41.026864
129.171419,35.009411
129.213547,40.158551
129.376158,38.415907
129.425892,35.781438
129.437588,36.866291
129.494169,40.963456
129.506049,41.935457
129.780965,44.265211
129.791833,42.074431
129.872155,39.899528
129.922175,47.428601
129.94184,37.494093
130.021774,340.416258
130.050076,6695.968284
130.058164,24450.02405
130.065373,77.433242
130.086478,16601.9256
130.094569,2248.06346
130.115505,32.664077
130.138206,37.07071
130.398543,36.457163
130.436327,34.223139
130.455933,37.413564
130.536165,35.273599
130.59223,38.283416
130.820932,35.396281
130.872388,37.220859
131.015917,38.396659
131.017695,40.673876
131.034052,62271.89902
131.045433,134.104013
131.059128,707.336209
131.070513,61551.94482
131.072469,40.197511
131.089727,79.402363
131.23593,35.29531
131.26873,37.083355
131.351855,37.510231
131.367919,45.612496
131.417912,41.574592
131.435774,42.92499
131.523349,35.258799
131.548387,50.614232
131.567527,38.599945
131.72152,39.678793
131.817095,41.563954
131.819787,35.928312
131.866807,37.313132
131.906848,43.147924
131.99058,38.920709
132.025822,33.533794
132.029418,100366.4559
132.037512,2004.825142
132.065755,88.211463
132.073852,3096.931027
132.117768,43.222839
132.358794,41.688971
132.487961,33.968671
132.575323,32.775793
132.596498,48.996847
132.640856,60.58803
132.696471,38.04613
132.7155,36.215404
132.724926,36.350568
132.840652,41.350934
132.864796,33.920342
132.88259,37.468832
132.932724,35.832085
132.945443,107805.9355
133.013434,13005.19038
133.02471,449.629955
133.03053,210.601171
133.032713,3602.829946
133.038352,46.48132
133.049813,237492.1614
133.065097,686.127976
133.086208,1678.619571
133.329891,38.8321
133.459934,36.189952
133.524661,36.052446
133.633376,43.083142
133.718024,40.075371
133.824774,32.285459
133.876544,46.091646
133.974842,35.887628
134.002238,34.406607
134.02394,124.709738
134.036449,69.971195
134.046015,56.211982
134.053191,11958.86065
134.204566,46.775631
134.220971,32.656202
134.339028,33.821224
134.428228,31.726961
134.435065,43.771956
134.450404,37.26584
134.48719,40.994319
134.815604,44.777832
134.872778,39.782022
134.915125,926225.4986
134.9246,141.413347
134.942438,34942.09809
134.949871,39.884051
134.957306,53.212232
134.997461,38.29423
135.006573,31.120814
135.011222,41.859778
135.029077,42031.09792
135.044331,78107.58979
135.054006,584.714407
135.065357,511.544094
135.21323,35.924436
135.439234,33.686629
135.440542,38.14265
135.522424,40.324387
135.5604,35.941154
135.654939,45.135899
135.801156,38.337347
135.809786,36.981274
135.914543,6565.673602
135.919427,111.182499
135.936523,36.056578
135.986139,33.278376
136.014531,36.462104
136.015659,8195.694194
136.032397,479.901072
136.039545,3161.644081
136.047634,6248.189164
136.147768,39.887459
136.484745,39.285522
136.518209,34.496992
136.521424,33.616345
136.603721,35.565091
136.631359,33.943402
136.66393,36.497595
136.698597,36.072591
136.759248,35.222303
136.911052,38292.15222
136.913141,61323.31939
136.919409,6718.748038
136.939164,12597.84094
136.948663,37.096797
136.951703,44.29781
137.02355,31288.21129
137.03477,89028.69623
137.044659,147.437407
137.164368,37.942758
137.291671,37.547926
137.298918,41.421447
137.319327,37.583707
137.331346,36.85087
137.437677,35.595574
137.582768,35.049614
137.609365,38.620405
137.661815,33.308929
137.875561,38.020054
137.90685,44.851225
137.939878,201.019774
137.992517,45.23231
138.003663,38.403983
138.018847,180923.9531
138.026921,843.402611
138.038072,5351.930814
138.055185,431.838791
138.102118,39.017224
138.127517,57.030388
138.15947,57.808518
138.218977,40.158925
138.299343,38.467532
138.307634,36.017495
138.308791,46.331733
138.362799,32.737642
138.399658,34.279768
138.410661,40.236899
138.417418,39.381032
138.461831,33.069958
138.7679,36.820809
138.837303,38.436997
138.909087,1617.544195
138.934904,961.501903
138.936845,603.633546
138.989861,34.666707
139.003072,43.892765
139.014147,21621.89506
139.015507,71.338663
139.022113,10589.67267
139.025417,563.69142
139.039215,2505.012214
139.050489,575.852912
139.075568,1351.951553
139.111934,355.485558
139.147926,37.77404
139.456859,48.605012
139.503336,36.360146
139.559804,44.026811
139.589322,33.669032
139.590691,40.847263
139.611027,36.416287
139.720996,35.587619
139.831095,40.787985
139.863051,33.82515
139.892469,41.112751
139.945249,42.951779
139.969981,84.946662
139.979405,6086.964827
140.01102,222271.3673
140.017501,119.71179
140.023001,75.388328
140.03459,374.898147
140.036948,43.519521
140.038323,40.986387
140.070941,323.073268
140.089613,36.286809
140.117332,40.542926
140.141127,34.052041
140.372307,39.543904
140.405633,39.772754
140.485348,37.533966
140.49897,35.050572
140.746673,47.843689
140.787064,39.637694
140.833415,46.495818
140.834802,37.725825
140.915677,38.954569
140.954949,33.879794
140.966258,3989.799878
140.975783,28833.4286
140.985308,40.121821
141.014287,3370.372971
141.016272,39.73103
141.018455,1241.391452
141.029772,88144.20695
141.03414,33.157943
141.054991,10741.88609
141.066113,7953.535077
141.091342,8881.648514
141.166074,35.731077
141.273108,37.656493
141.335435,39.583637
141.581161,34.900176
141.621312,35.70408
141.646889,36.802229
141.722664,37.735204
141.730864,42.013577
141.850758,34.494239
141.969801,35.445213
141.971606,37.543764
142.015334,408.032614
142.026771,46.717125
142.033192,2992.942124
142.05005,15499.38724
142.058078,45.516533
142.06952,78.517185
142.094617,45.517574
142.107067,48.879359
142.118917,38.181415
142.157488,39.48093
142.2009,37.507895
142.57716,40.358463
142.974371,119737.0062
142.980248,41.130465
142.991599,180.986523
143.009033,11812.87577
143.034176,17519.49584
143.053444,78.732623
143.064398,39.189133
143.070484,121196.9159
143.095846,41.539192
143.107008,189201.9939
143.1472,41.703935
143.204067,38.678862
143.259138,40.737126
143.358591,42.348581
143.464666,40.099917
143.467925,38.456222
143.508474,40.486631
143.510919,38.510612
143.522537,41.302221
143.605534,39.51326
143.677373,39.309387
143.714334,40.662868
143.860479,48.226316
143.89792,40.043052
143.969569,3078.674938
143.977556,240.192663
144.029385,12743.39771
144.037377,127.022815
144.043116,35.615468
144.044755,1318.702204
144.065867,3926.007595
144.073862,8409.370724
144.10667,37.47698
144.110361,16015.80457
144.171292,35.554305
144.314024,43.993822
144.31834,35.212118
144.394006,38.937576
144.664049,35.00521
144.673744,41.081079
144.698089,37.262011
144.734826,35.914277
144.737509,37.2755
144.840779,44.136584
144.93092,40.007079
144.932574,40.096599
144.945193,41.341208
144.956571,40.115461
144.978505,316.014987
145.013485,21687.74219
145.039987,44.298643
145.049927,156636.4302
145.061111,4105.494795
145.074989,44.472111
145.086176,51649.27224
145.113734,76.858015
145.148348,38.15197
145.186086,42.75245
145.416769,39.714439
145.528675,46.25009
145.639251,42.497973
145.725968,36.096196
145.87582,56.435676
145.9408,38.440759
146.016908,39.39527
146.02402,2742.540478
146.027158,44.722805
146.04515,415865.9731
146.053102,9687.155636
146.063565,203.260492
146.081354,1959.524553
146.089518,2320.255131
146.092448,40.336563
146.289841,37.679434
146.549867,36.790297
146.704152,43.38492
146.785286,37.033217
146.869652,41.279186
146.897298,45.210579
147.012185,40.124902
147.029092,112586.8895
147.042196,284.627251
147.04431,302.505151
147.048538,21266.03786
147.054034,165.804205
147.065451,148462.2896
147.60778,36.419213
147.66605,47.621855
147.813792,39.106298
147.987576,39.097071
148.006572,15471.80472
148.032404,5621.231335
148.049274,1965.962951
148.060593,47.595555
148.062088,211.837762
148.068922,9016.669769
148.090498,36.288024
148.114856,40.253556
148.123832,37.094081
148.167867,36.406993
148.386409,38.835183
148.763623,42.087485
148.855083,37.108629
148.952015,43.816774
149.008926,42.960446
149.02359,48808.93937
149.033296,41.568261
149.044728,17094.83802
149.060044,4182.474503
149.092627,41.616523
149.112268,38.73391
149.117449,39.120615
149.231709,37.224832
149.263267,34.499377
149.285321,41.599132
149.329875,35.409956
149.406485,42.154791
149.758481,49.347193
149.928089,39.210261
150.001022,4381.381589
150.026943,2891.269052
150.048294,42.816455
150.108451,42.661387
150.289793,47.996576
150.399937,40.15494
150.451336,34.908857
150.622561,44.53312
150.800885,39.63377
150.849194,39.725915
151.01582,40.943007
151.02528,160270.2088
151.030341,41.488098
151.039363,82022.53814
151.050586,9639.065169
151.06049,89.45888
151.075458,37.042293
151.104741,40.563806
151.146587,42.057451
151.322311,39.103888
151.398473,40.542995
151.435581,34.169565
151.460327,38.843081
151.622876,41.837798
151.683539,37.775171
151.737591,35.577908
151.910574,38.575412
151.954532,44.098901
151.991845,36.790985
152.022505,797.241476
152.028727,8449.20429
152.034505,31893.65994
152.042728,6346.724127
152.053841,83.981669
152.076293,38.885764
152.084297,43.065646
152.112316,43.45958
152.128553,38.60865
152.144348,46.397952
152.534428,36.619095
152.554529,39.395673
152.621788,35.756567
152.637883,35.373044
152.792927,42.69277
152.849589,63.189122
152.851381,42.600417
152.917042,40.014312
152.925785,33998.6131
152.988803,42.279232
152.995084,728.47184
153.002936,36.415183
153.006078,2566.533338
153.018643,152.758866
153.028068,43.559685
153.029863,288.661436
153.031659,316.348799
153.037943,457.36123
153.055001,1540.998763
153.091373,2297.371953
153.283549,39.003997
153.31325,38.972203
153.322702,34.609871
153.394523,38.779399
153.406236,42.605456
153.420653,40.258566
153.496149,39.735336
153.540797,42.200307
153.652277,38.462315
153.669665,37.816873
153.807739,42.156608
153.821761,38.398682
153.986314,41.535834
153.987447,35.195382
153.988806,36.975732
154.013728,216.989735
154.026644,1709.853086
154.050215,125.19857
154.062909,43.055933
154.074018,37.431693
154.086715,675.159713
154.218313,43.823008
154.260551,39.224507
154.266457,40.717783
154.32485,50.985916
154.394192,45.16246
154.527324,39.352305
154.760091,37.263769
154.905352,455.603494
154.918152,38.089469
154.921809,90.197079
154.923867,787.986743
154.982862,37.29336
154.989724,1028.312174
154.991783,415.382162
155.00917,4041.449759
155.034339,5611.79233
155.045553,41.034415
155.055853,45.647281
155.070503,20234.17223
155.106908,13067.91248
155.226289,37.540163
155.351545,37.288326
155.427094,40.854891
155.556734,35.425562
155.648545,44.646697
155.708185,39.09505
155.754493,41.088629
155.775235,48.433495
155.833103,41.667295
155.906234,39.031751
156.012215,38.693049
156.029542,88.839124
156.035318,36.77405
156.040864,50.111939
156.065823,197.39514
156.073913,441.691715
156.11021,163.40065
156.172661,35.30305
156.274513,34.475428
156.614121,35.884116
156.894014,9188.84408
156.915916,42.67842
156.962064,121.579116
156.990043,3036.170801
157.010332,39.305833
157.013364,41.762238
157.024794,49284.4855
157.049989,26276.91889
157.06119,13111.10126
157.086161,167751.401
157.099232,47.596794
157.122578,138104.6407
157.125146,60.448226
157.191478,37.536491
157.233541,40.527639
157.431464,35.952808
157.45582,36.183285
157.557758,35.458223
157.771798,40.196811
157.773442,44.35814
157.857818,34.710936
157.900149,37.520668
157.945791,39.048809
157.970973,75.852394
157.999458,34.880808
158.028186,919.597109
158.029599,37.113821
158.045143,22738.11666
158.053152,462.470104
158.081423,1632.481628
158.08967,14222.57898
158.103338,38.330624
158.124551,36.973353
158.125965,13061.38885
158.327229,46.238059
158.421268,35.810519
158.484401,39.619486
158.536923,33.429072
158.64465,37.568868
158.69583,41.794428
158.727355,39.678563
158.892484,5131.258011
158.898183,36.98761
158.906732,38.832976
158.924781,1166.581746
158.955424,50.88528
159.00414,3943.780251
159.0291,9176.188145
159.030764,39.402124
159.035519,37.106254
159.044317,77.36168
159.048597,75.242117
159.065481,44825.37485
159.076898,19786.60809
159.090694,41.015034
159.092835,39.179631
159.101875,45781.09251
159.12662,36.802673
159.129476,77.088911
159.215656,39.690706
159.360559,37.507857
159.376778,38.634437
159.441199,37.0307
159.7773,38.86596
159.834299,82.292192
159.883898,38.657011
159.893245,9305.000663
159.955102,1501.341686
159.964456,96856.69366
160.024434,1774.282372
160.051075,35.368832
160.060917,26793.72839
160.064518,41.793006
160.06884,2070.314897
160.080124,123.051544
160.105338,2978.020783
160.173086,46.607353
160.212986,35.530639
160.307988,34.994755
160.421862,37.506752
160.523801,38.454969
160.564073,39.086299
160.69633,38.4547
160.708164,40.816499
160.860188,36.478169
160.891877,9679.732282
160.910023,37.959083
160.956009,1288.50992
160.961577,40.663067
160.979977,40.222045
161.008311,38.642521
