Mass,Intensity
948.385828,318.903632
948.410065,233.714325
948.448154,161.592533
948.531265,114.269799
948.548581,188.078933
948.579751,164.78644
948.586678,169.729049
948.628241,177.50566
948.642096,101.89004
948.662879,278.063636
948.687127,117.235803
948.697519,124.609249
948.704448,128.824664
948.735626,201.191023
948.742554,197.459464
948.766805,327.505649
948.797986,69.723074
948.832633,87.094281
948.839563,85.690096
948.853423,245.889891
948.901934,229.365103
948.922725,60.217792
948.946983,72.155579
948.957379,133.510038
948.995501,74.979911
949.016296,200.167023
949.075218,233.215199
949.096015,256.015295
949.134145,198.986685
949.158411,227.06385
949.186144,419.086532
949.213879,209.987183
949.220813,206.033699
949.227747,192.959276
949.234681,218.457748
949.262418,245.793777
949.269352,258.158365
949.293623,735.326028
949.314428,129.452531
949.331765,424.941488
949.352571,269.277603
949.380313,122.72161
949.404588,212.904022
949.435801,219.950427
949.480888,72.361319
949.487825,71.329557
949.505167,193.236011
949.532916,303.622198
949.553728,119.933618
949.57801,261.923771
949.598824,249.289361
949.605762,255.071394
949.626577,206.516239
949.647392,112.814199
949.699434,346.344562
949.730661,137.677762
949.74801,100.303757
949.758419,183.560935
949.775769,235.211797
949.793119,414.740294
949.827821,184.860645
949.848643,506.002046
949.879877,467.466164
949.918055,366.374221
949.935409,271.146232
949.959705,85.523477
949.984003,246.161956
950.00483,140.48629
950.015244,61.099869
950.029129,145.208161
950.036072,158.732355
950.056901,113.886566
950.105504,324.848489
950.133279,415.42626
950.168,374.644368
950.188833,151.068157
950.209667,272.463112
950.223557,389.174327
950.244392,121.024885
950.261755,326.515653
950.275646,342.419107
950.313847,136.103956
950.348577,101.835773
950.386783,178.688202
950.411097,313.179959
950.431938,141.389442
950.456253,265.707693
950.536154,414.047139
950.567422,349.216511
950.616065,74.554461
950.640388,61.47687
950.678611,141.433813
950.692511,267.449645
950.699461,327.564383
950.720312,310.545564
950.762015,304.666571
950.779392,120.415023
950.786343,105.068259
950.814148,323.673772
950.841954,339.584851
950.86281,147.84403
950.890618,213.131257
950.918427,151.938926
950.92538,135.240515
950.96362,252.26151
950.98448,144.510013
951.012293,217.291304
951.043585,294.540865
951.074878,289.977462
951.099219,163.66031
951.12356,77.983228
951.168767,164.484216
951.182678,146.14107
951.217456,313.41814
951.252236,421.170337
951.276583,314.226505
951.287018,286.711697
951.297453,273.299063
951.321802,359.043321
951.353109,541.014281
951.380939,74.25868
951.408769,445.726323
951.44356,141.618038
951.464435,239.341651
951.502708,205.773523
951.527065,401.478875
951.579261,138.699298
951.600141,223.81453
951.634941,161.54765
951.645382,244.644813
951.666264,59.71425
951.676705,73.772899
951.701068,103.502302
951.71151,75.44454
951.721952,114.558696
951.749798,409.602408
951.784607,122.576169
951.805494,376.899965
951.840306,184.198476
951.854231,478.220218
951.861194,371.620168
951.868157,393.65614
951.885565,85.923944
951.892528,102.194937
951.899491,79.43921
951.930826,150.995366
951.9552,161.385074
951.976092,397.443183
951.996984,348.347833
952.014395,393.949611
952.02136,372.453275
952.042254,332.864771
952.073597,477.571291
952.097975,273.256143
952.157185,330.635707
952.18505,209.860106
952.233816,190.901233
952.258201,250.086761
952.27562,213.781832
952.300006,269.642111
952.313941,170.206344
952.338329,68.601555
952.359234,348.149462
952.387108,100.666942
952.414983,222.757045
952.449829,80.068879
952.481191,269.578125
952.512556,312.762034
952.536951,393.981248
952.557862,284.554761
952.592716,241.259042
952.617114,117.804193
952.634542,135.879266
952.676372,246.771381
952.693802,193.301574
952.728663,297.371716
952.746094,185.094638
952.763525,624.571113
952.791417,420.554134
952.80885,255.860872
952.833257,508.178816
952.861152,215.314534
952.889048,232.894485
952.913458,245.022664
952.944843,369.745301
952.972743,558.06625
953.025058,83.448959
953.032034,88.568736
953.039009,87.587834
953.059937,60.770868
953.084354,226.748133
953.112259,148.955185
953.119236,133.973493
953.143655,371.668295
953.164586,328.788437
953.192495,321.892365
953.220406,246.948098
953.251807,212.863607
953.286698,420.483192
953.33206,102.95846
953.363466,287.64634
953.387895,229.463913
953.405344,145.307165
953.412324,135.706277
953.440244,254.834622
953.471655,61.828787
953.506559,218.664918
953.520521,134.261037
953.537974,329.916019
953.558918,156.509585
953.597318,311.254773
953.625246,306.740125
953.663649,129.027954
953.684598,72.499483
953.69158,67.772908
953.702055,87.032586
953.740463,105.401837
953.771889,71.012027
953.799825,265.512911
953.834747,129.512392
953.841732,157.722629
953.848716,159.674771
953.869671,292.759467
953.897611,491.865347
953.956988,874.854837
953.984932,446.653023
954.012877,312.157554
954.044317,533.122456
954.072265,484.560813
954.093227,392.759163
954.100215,418.398851
954.117683,612.089769
954.142141,465.887286
954.173587,262.72027
954.198046,73.327284
954.208529,115.504526
954.250462,158.52135
954.274925,106.727856
954.292398,197.490839
954.313367,128.381773
954.348317,460.113675
954.39725,145.800583
954.428709,75.255634
954.456674,239.632804
954.474153,371.429834
954.498623,280.845407
954.540576,292.061118
954.568545,110.469975
954.582531,132.745292
954.589524,156.105762
954.607006,291.398621
954.638475,230.015864
954.67694,739.153378
954.704916,225.557602
954.732893,129.18942
954.771363,599.938785
954.799343,210.207253
954.830822,362.542102
954.851808,194.016821
954.876294,465.576639
954.897282,184.018798
954.918271,230.544395
954.932264,270.097231
954.949756,163.92216
954.988239,329.197235
955.016228,208.108968
955.037221,327.072622
955.065213,132.59654
955.100204,65.79891
955.138697,161.100694
955.173692,55.19917
955.184191,78.14306
955.19119,70.942511
955.215689,336.496907
955.240188,282.169208
955.264688,136.052601
955.299691,159.08193
955.313692,159.176525
955.324193,116.832167
955.341696,202.104203
955.352197,213.77793
955.373201,145.026535
955.415211,212.066145
955.450222,230.517482
955.457224,238.19049
955.47473,147.837117
955.506242,116.80947
955.52375,248.329114
955.54476,194.124563
955.551763,209.922487
955.597287,293.495308
955.639311,131.231238
955.656823,222.251806
955.677836,268.876733
955.709359,223.430086
955.719867,201.937568
955.740883,338.848307
955.751391,294.260187
955.800432,261.722002
955.838967,123.516026
955.859987,208.107032
955.881008,225.972706
955.895022,110.176937
955.926555,104.003715
955.944074,172.201615
955.958089,266.751286
955.965097,262.816853
955.972105,371.836308
955.979113,376.580873
956.003642,192.816333
956.024667,65.618212
956.042189,165.473567
956.07373,76.433606
956.105271,208.470822
956.112281,230.370303
956.129805,518.037541
956.136815,511.562555
956.16135,550.873465
956.196401,211.895081
956.220938,58.986653
956.241971,515.769972
956.284038,212.187773
956.315591,452.309131
956.347144,390.269393
956.3787,115.040862
956.396231,242.40917
956.410257,145.431993
956.424283,234.56807
956.448829,216.096925
956.476882,233.619411
956.490909,318.506173
956.511951,625.515532
956.532993,606.810634
956.564558,257.777983
956.592617,368.161332
956.613661,437.226912
956.638215,398.86937
956.655753,349.498412
956.683816,297.189426
956.690832,284.622943
956.708372,304.078577
956.722404,363.267358
956.77152,387.496558
956.789062,137.156377
956.803096,356.595313
956.831166,202.858727
956.869763,509.211097
956.894326,343.624761
956.904853,378.73184
956.91889,697.989745
956.968021,285.430715
956.978549,193.909051
956.992588,156.446444
957.020665,317.728462
957.059274,429.791016
957.083844,244.687592
957.115436,196.012196
957.132988,287.232915
957.140009,264.529003
957.15054,269.258809
957.171604,200.597131
957.196178,295.897424
957.227776,328.030996
957.27693,616.300944
957.297998,243.819835
957.326089,144.10833
957.343646,161.789539
957.354181,133.431885
957.382275,194.435073
957.420905,259.913604
957.427929,244.656391
957.434953,253.025498
957.46305,311.667637
957.473587,189.240073
957.484124,162.529667
957.519248,194.370027
957.540324,298.100626
957.5614,199.853907
957.596528,249.259142
957.638685,357.146745
957.656251,267.796564
957.677331,483.878271
957.701925,323.351152
957.715979,210.429252
957.744089,216.760372
957.758144,262.820396
957.768686,236.608775
957.800311,471.38263
957.835453,347.877416
957.874111,427.122652
957.902227,303.909789
957.930345,316.314131
957.954949,112.373111
957.965494,107.217905
957.979554,194.027775
958.00416,168.222467
958.028766,379.842815
958.05689,158.538199
958.085014,251.383762
958.134235,160.255486
958.15533,162.411225
958.176427,271.605005
958.208073,459.292909
958.225655,359.906923
958.246754,417.677349
958.257303,424.121835
958.264336,447.466317
958.29247,163.724514
958.313571,164.07525
958.320605,149.593351
958.331156,286.967953
958.373361,168.047757
958.38743,258.621748
958.408534,69.17074
958.415569,56.136611
958.422604,65.669798
958.450744,302.832042
958.475368,162.934541
958.48944,184.226641
958.521101,448.259786
958.559801,286.46897
958.570355,130.813132
958.584429,215.074526
958.609058,291.481254
958.630169,328.808587
958.658319,548.039173
958.675913,740.566871
958.693508,551.252259
958.707584,595.046895
958.72166,184.825915
958.753333,581.203347
958.788527,531.977732
958.802606,444.818242
958.834283,558.31455
958.880041,416.091584
958.904682,516.104583
958.918762,258.034426
958.939884,187.747112
958.964527,127.697643
958.989171,259.39341
959.013815,155.665498
959.031419,358.313577
959.052545,179.668974
959.07015,259.17781
959.087755,294.48326
959.10184,507.015831
959.122968,493.35018
959.147618,236.708733
959.154661,234.124934
959.17579,145.107078
959.182833,139.389814
959.19692,212.172732
959.221573,349.5299
959.246227,357.671327
959.267359,157.919538
959.288492,350.566206
959.309626,280.927587
959.337806,269.775753
959.351896,294.813801
959.36951,207.586892
959.401215,365.070454
959.432921,249.621857
959.45406,173.525995
959.471676,152.105307
959.496339,263.555007
959.51748,434.732124
959.545669,311.347592
959.577383,456.737174
959.605574,485.252627
959.626719,262.892478
959.640815,160.46435
959.669009,73.951232
959.725402,165.181669
959.74655,67.177037
959.764174,361.241154
959.788849,541.198346
959.813524,207.405695
959.838201,586.151245
959.87698,405.796488
959.891082,404.221829
959.915762,572.488991
959.940442,124.373659
959.958072,256.985131
959.96865,143.189479
959.98628,257.287114
960.014489,228.323738
960.035647,345.955873
960.074438,487.159217
960.099125,230.367337
960.113232,215.495358
960.13792,299.781478
960.201408,425.555459
960.229627,283.513746
960.25432,383.305259
960.275486,233.010366
960.307236,174.005882
960.331931,166.887507
960.356628,101.436791
960.377797,304.263591
960.395438,321.119854
960.41308,398.82291
960.43778,349.416585
960.462481,103.090596
960.483653,231.404343
960.501298,519.054351
960.522472,189.479036
960.536588,210.327602
960.554234,376.878263
960.585998,226.965632
960.603645,212.779437
960.614234,307.511236
960.638941,307.31211
960.667179,211.414202
960.688359,292.569477
960.713069,223.748022
960.73425,395.283113
960.766023,506.775048
960.787206,62.651634
960.822512,159.879014
960.843696,307.294908
960.89313,748.393885
960.914317,326.258497
960.946099,498.27491
960.984945,272.284792
961.01673,239.230809
961.041453,332.873505
961.066177,338.345899
961.097966,282.914274
961.11916,358.205061
961.16155,427.723708
961.186278,195.687761
961.218073,362.286195
961.235738,477.359049
961.264003,398.337801
961.313469,645.299448
961.34527,520.515207
961.384141,651.188879
961.408878,438.665378
961.430082,582.123088
961.440684,560.314904
961.451287,565.679024
961.472492,882.35985
961.500767,318.226119
961.525509,303.797051
961.560855,231.889362
961.57853,224.006635
961.610344,216.646161
961.64216,247.719613
961.670443,845.668189
961.709333,619.605387
961.741155,678.2176
961.776513,307.114882
961.804802,373.196808
961.811874,385.294038
961.826019,195.457254
961.840164,221.347043
961.854309,447.832147
961.882601,753.85751
961.910894,457.207408
961.942725,502.46068
961.967484,259.745928
961.978095,234.361177
962.006392,156.594485
962.027616,138.720063
962.041766,98.375528
962.070066,298.330781
962.098367,456.629196
962.123132,285.205361
962.154974,276.024655
962.165588,392.531643
962.193893,167.119663
962.2222,481.000659
962.236354,307.815746
962.257585,248.352518
962.282356,215.980282
962.289434,167.533099
962.303589,143.888415
962.331901,472.879174
962.367292,465.598004
962.381449,362.037853
962.395607,577.178119
962.427462,261.509157
962.462858,353.233508
962.487637,363.603422
962.501797,442.175714
962.523037,570.798178
962.544278,148.667335
962.5726,270.785282
962.600924,226.228914
962.629248,455.373003
962.661115,357.412366
962.692984,456.066685
962.717771,101.609743
962.760267,151.955218
