Mass,Intensity
515.192767,30.945022
515.267634,40.618775
515.393837,28.290822
515.847716,45.745302
515.957459,39.27252
515.981079,528.746965
515.997753,307.472246
516.035273,46.214742
516.225712,46.574647
516.54149,25.998828
516.909103,57.625011
516.964837,50.06983
517.178099,39.509051
518.091182,37.145594
518.131726,26.638398
518.629831,44.234231
518.764274,41.832774
518.905776,237.118105
519.104817,210.019327
519.130056,755.614586
519.583265,28.761049
519.607135,34.930936
519.63241,191.504036
519.865593,36.084854
520.066593,324.794026
520.553411,39.641747
520.651983,37.467818
520.804121,41.406117
520.902765,61.06178
521.902051,41.081107
521.985455,43.061064
521.995351,4208.107588
522.003834,376.46648
522.044839,676.375746
522.091505,41.82292
522.17071,29.931129
522.584002,44.47658
522.741238,43.7516
523.027562,44.558636
523.179324,39.517218
523.343925,42.652205
524.000265,47.686057
524.024439,523.348202
524.377294,31.46074
524.790358,42.187705
525.019891,3446.367568
525.616524,25.592547
525.655097,46.567564
526.112588,4146.366083
526.136909,25.766245
526.516247,45.551553
526.615085,768.678052
526.672395,37.584809
526.726849,35.851564
526.841515,236.6238
526.908899,43.909693
526.917502,45.185804
527.111129,39.028005
527.958602,387.758837
528.206047,23.110601
528.838396,47.930972
529.034525,5523.665614
529.194681,37.296624
530.038506,121.738092
530.05442,263.713406
530.878551,42.059729
531.029391,38.303824
531.149819,35.231777
531.270288,36.248037
531.617409,38.562383
531.658098,103.603792
531.671178,28.000349
531.825264,36.463161
531.976507,48.437859
532.119084,27.066245
532.432082,37.527199
532.509282,25.3992
532.542789,39.837274
532.624384,43.733146
532.662274,41.813347
532.682678,36.237701
533.066201,4118.81537
533.120189,5336.603146
533.622532,1256.598053
534.045108,572.917917
534.062665,40.825027
534.118269,47.274748
535.009109,37.302276
535.047254,41.321785
535.213085,25.031788
535.997789,39.225912
536.02427,23.528192
536.061052,40512.74707
536.934634,38.721939
537.064454,5460.226488
537.083636,45.132467
537.810354,38.585119
537.851756,35.230929
537.88429,41.500125
537.95972,33913.04055
538.041085,107.303577
538.05736,213.683512
538.169826,43.397547
538.183147,37.341435
538.915064,39.548541
538.962528,4319.892366
539.085664,36.536721
539.562289,27.592893
539.658879,41.78725
539.956242,1942.115759
539.974091,92.203873
540.169006,157.086712
540.450406,35.958847
540.960164,36.357642
541.118306,46.854058
541.14069,51.298731
541.771,27.682821
542.109013,43.090917
542.687058,239.031924
542.69605,1668.81566
542.705043,685.173204
542.745513,25.228033
543.141456,36.261799
543.945172,113.992518
543.996309,19844.58261
544.006838,3543.822478
544.05648,44.039211
544.172338,714.751459
544.584909,39.755384
544.6934,28.293646
544.702443,60.809491
544.72505,28.122508
544.999459,754.093038
545.008509,39.466022
545.029626,51.025194
545.058288,36.676683
545.172956,49.640888
545.435623,38.714508
545.586667,35.045854
545.701502,34.305128
545.737773,33.903201
545.993286,320.512472
546.06589,41.534217
546.841239,45.999639
546.924627,29.417211
547.045952,166.946596
547.173387,39.088139
547.325153,45.803513
547.779311,33.897557
547.79299,43.281016
547.93285,43.595281
548.060595,48.480354
548.43953,45.328011
548.639047,37.477493
549.10857,38.93744
549.455,69.293608
549.61841,40.963817
550.04025,980.977455
550.814887,550.449246
550.824082,26.445744
551.057105,7394.407026
551.149128,63.512641
551.440687,43.157942
552.056791,43379.68838
552.864972,37.438886
553.037614,31.38502
553.0592,6100.051321
553.627054,37.728559
553.678019,50.188389
554.051973,530.983777
554.061249,46.417187
554.417021,36.90325
554.641488,38.962828
555.377765,32.152172
555.677346,33.227512
555.989601,43.214777
557.214751,2979.349249
557.508016,47.877312
557.634441,27.393413
557.717187,518.131902
557.75154,39.149686
557.895231,38.301098
558.691223,37.345383
558.764809,40.874539
559.038928,39.289257
559.365,37.513476
559.936313,29.97572
559.991293,18038.37748
560.000719,4918.615888
560.794925,36.945819
560.994922,486.613892
561.188722,36.560077
561.682341,72.521788
561.728108,33.472559
561.987037,304.26529
562.075493,29.948356
562.408969,41.286278
562.791805,39.57787
562.999206,312.444745
563.076813,42.793011
563.130672,25.668567
563.79028,40.960192
564.055401,204.583375
564.091929,46.60611
564.112577,29.571698
564.500334,33.022443
564.665729,29.463866
565.047687,3300.476364
565.103422,41.58041
565.127311,44.311132
565.213323,128.432698
565.305728,37.867536
565.715452,40.924016
566.221446,14340.49453
567.051337,27.680075
567.205043,102.030062
567.224261,2120.95929
567.838137,41.580394
568.051544,2154.534491
568.065989,270.993794
568.829168,28.949664
569.060836,425.111336
569.23146,55.399095
569.274933,43.539819
569.589052,27.42719
569.73573,35.082323
570.034096,26.178699
570.145439,35.561183
570.261657,37.632905
571.029267,31.891626
571.623408,36.066247
572.168177,71.471498
572.807975,26.857291
573.211242,189.773314
573.344673,33.188484
573.507458,27.675898
573.711036,91.537693
573.81694,40.179632
574.038618,39.964043
574.162552,39.836428
575.176735,126.863553
575.281409,40.783975
575.613611,26.544946
575.780638,39.761465
575.987067,57.742411
576.091963,45.084511
576.255919,43.029563
577.034024,5988.912372
577.346365,39.409216
577.436827,43.386772
577.943807,41.711788
578.036057,57.670454
578.072304,46.466462
578.08219,43.000017
578.106907,78.857355
578.987848,39.445993
579.02914,36.432837
579.050613,40.049535
579.298471,38.922409
579.445609,36.744428
579.632505,26.805905
579.662284,38.210058
579.751636,42.624662
579.985041,40.676703
580.087718,130.683501
580.548442,40.233006
580.641317,142.335119
580.651269,914.16493
580.661221,121.015209
580.715964,29.752725
581.142558,34.22741
581.872343,38.559071
581.952221,236.415052
582.067074,47.105934
582.075398,50.156029
582.215267,7954.328775
582.226925,39.137497
582.290218,25.764526
582.585166,37.839345
582.648517,245.227771
582.76858,36.545428
583.007147,48.236058
583.058884,28.129851
583.112296,33.714579
583.219144,537.701327
583.322681,43.018155
583.514798,39.724546
583.660202,28.12246
584.041518,38.492618
584.061597,352.230901
584.687931,40.410753
584.711397,49.088426
584.719777,82.216665
585.056834,1234.977291
585.150792,7315.326649
585.219598,42.703787
585.510056,54.257135
585.652845,2653.571683
585.748628,26.104259
586.005844,41.886179
586.153863,245.648754
587.127469,25.262481
587.183128,44.674496
587.193249,52.426139
587.620248,36.802506
587.860111,27.041836
587.983478,26.586327
588.355504,39.833572
588.770222,218.825059
589.070108,113.305158
589.1413,25.639528
589.27355,39.26939
589.55685,46.095656
590.855511,47.041064
590.927028,48.501763
591.049659,48.901948
591.179143,39.534331
591.208113,41.059874
591.571264,37.181095
592.088436,198.551659
592.158469,680.222445
592.30028,40.948058
592.642203,35.571301
592.661017,131.907105
592.717466,38.66107
593.028932,3987.376969
593.083721,40.3903
593.09057,39.34205
593.541161,38.128434
593.956226,36.795985
593.993981,39.751552
594.031739,47.225167
594.103834,150.609342
594.253214,43.685971
595.663934,69.840458
595.874251,37.926304
595.912189,36.343159
595.95013,32.230544
595.994975,42.481493
596.768477,34.558525
597.074495,41.14941
597.799848,24.766398
597.947158,266.936907
597.973159,28.066905
598.625482,44.957046
598.707098,35.277994
598.816524,35.771078
598.830421,196.817627
598.847794,167.071092
598.858217,224.762208
598.865167,205.709474
598.882541,200.001746
598.894703,119.171435
598.910341,100.61945
598.920766,96.757176
599.320616,42.807137
599.390196,40.874903
599.628599,29.477395
599.65471,36.487633
600.003022,45.406017
600.11106,29.173042
600.95546,41.75687
601.086467,25.534158
601.116168,1346.942274
601.163344,45.831954
601.48499,44.758998
601.610922,28.649659
601.756142,41.740005
602.01522,39.425215
602.702235,40.40529
602.754861,43.354813
603.042672,44.455812
603.060228,36.047085
603.62243,37.235448
603.787726,35.705493
604.070997,38.577635
604.162531,30.460993
604.609938,37.948688
605.527441,36.140496
605.880883,40.906824
606.075408,172.577731
606.18686,57.89467
606.204554,38.474065
607.026391,46.928571
607.081357,36.386008
607.468109,39.326059
607.523135,29.716551
607.816145,38.817167
608.160925,142.241127
608.559387,38.718173
608.692888,42.135747
608.740959,41.718703
609.46271,28.509141
610.216123,43.860968
610.242928,47.673551
610.289396,26.685578
611.053296,35.012459
611.072994,513.145424
611.151795,4335.017648
611.212697,25.29075
611.343488,42.131628
611.888604,42.647249
611.928082,38.765742
611.983716,32.512721
612.075259,51.246962
612.154254,167.528197
612.290736,38.452167
613.542748,67.363747
613.555359,37.756841
613.73016,27.454453
613.868972,27.320414
613.989795,42.685975
614.202675,27.714848
614.381363,47.567303
614.72271,268.889056
614.762463,39.339
615.225316,42.92852
616.143527,35.908263
617.045624,40.825635
617.964272,30.935634
618.470859,41.387058
618.503681,42.345209
618.598515,434.320127
618.607635,301.586483
619.602904,44.244746
619.926655,23.279315
620.082219,34.366931
620.115169,40.172264
620.210374,41.55932
620.377035,24.395884
620.388026,43.462595
620.461307,43.094778
620.501617,38.435108
620.595078,81.585504
620.74906,37.0473
620.875588,49.704621
621.115915,35.415662
621.143442,47.891197
621.429833,26.199103
621.593312,36.32776
622.108048,39.636396
622.721049,583.110306
623.685641,35.914855
623.726265,39.545126
624.036621,28.924608
624.07728,24.466247
624.374951,24.694952
624.619163,217.782852
625.120987,43.621981
625.167311,19904.65953
625.200667,42.052269
625.365636,37.33548
625.530671,42.965207
625.640112,41.291012
625.69577,35.738954
625.766282,33.982952
626.005741,37.65113
626.013168,42.41666
626.158026,51.299151
626.171028,11561.1571
626.182174,82.242129
626.546419,29.731814
626.613356,73.622092
626.622653,42.047384
626.857022,30.935585
627.033815,2240.712952
627.067321,841.62641
627.162269,49.288186
627.173441,668.891417
627.52737,48.758795
627.991657,1233.323602
628.036435,75.360373
629.030241,36.652918
629.148084,672.803986
629.192986,35.538446
629.426926,36.914745
629.700333,35.463552
629.891449,29.440569
630.718747,511.753502
631.931679,44.564405
632.05599,41.519161
632.144537,96.730752
632.267027,39.276151
632.515884,36.112002
633.165112,75.773791
633.187777,40.916921
633.582731,36.899604
633.7794,25.283465
634.58784,50.169889
634.701562,46.918223
634.718623,36.76609
634.940478,36.645525
635.2042,238.509769
635.354158,36.414904
635.433905,36.566106
635.804353,45.113261
635.891788,35.629529
635.941216,47.527449
637.758827,28.254597
638.320542,37.59444
638.716481,552.67565
638.980644,39.795842
639.072566,294.853192
639.108957,1586.219602
639.218149,150.539628
639.731917,26.149023
639.816327,43.187932
640.04086,26.372445
640.071574,57.330746
640.11381,65.142969
640.555621,42.677984
640.580606,60.41719
640.89401,41.519624
641.190322,37.716454
641.224969,30.081917
641.28272,38.744314
641.296197,40.941842
641.390544,25.678202
641.858737,37.045679
641.931999,39.598747
642.937723,41.669389
643.028566,72.035098
643.148432,40.625772
643.670819,46.334986
643.705667,37.755787
643.796674,28.314216
644.35863,38.334864
644.573919,40.9034
645.024239,1462.390548
645.527526,28.451567
646.008043,38.543442
646.159897,100.565347
646.243634,93.279944
646.682059,37.331125
646.779547,40.481674
647.068242,39.560946
647.72242,92.457808
648.373677,35.783562
648.757459,42.307103
648.890687,38.381596
649.812654,40.185094
650.225231,49.325568
650.83893,41.935006
651.173682,7841.583396
651.674324,3917.299742
651.79267,32.264667
651.857774,45.950329
651.930781,41.507545
652.175542,528.800079
652.252552,39.944017
652.333526,44.319933
652.523183,37.569552
652.639784,30.679273
652.960103,37.497617
652.979883,38.063468
653.084735,48.581412
653.763914,39.00866
655.200999,48.911115
655.240765,36.164741
655.768003,29.908454
655.821757,39.770676
656.116528,38.691273
656.405516,27.088248
656.553073,1278.741072
656.575012,26.784945
657.165768,6212.74982
657.227684,41.960157
657.421478,34.642711
657.635349,25.671487
657.871328,30.450217
658.169484,161.980831
658.181494,1350.932369
658.515919,27.774021
658.551979,486.509637
658.682224,302.568139
658.854607,40.775442
659.185532,49.574584
661.307351,42.246798
661.607845,30.196161
661.710746,42.317549
661.823763,44.034969
662.102392,367.186615
662.253895,37.278324
662.419598,36.163644
662.646024,44.91794
663.538706,39.855177
663.591392,37.487581
665.075254,37.237095
665.189134,25.488077
665.225744,37.40955
666.07881,35.002002
666.307115,29.725253
667.517867,45.356145
667.620104,32.470555
669.871182,30.345348
670.877376,28.250833
671.163805,37.29724
671.993213,32.962508
672.396092,39.483598
672.573887,26.796609
672.720724,56.236568
672.89451,41.253197
673.074573,43.258186
673.339624,41.780756
673.830797,40.782897
673.886788,31.100704
674.150244,40.88446
674.688008,38.731949
676.267638,122.910961
676.453228,41.330326
676.643068,40.580946
677.081464,40.305024
677.215156,141.865454
677.44503,41.482166
678.392929,39.546975
678.42854,39.516396
678.621308,38.915599
681.096848,68.668113
681.347677,24.694998
681.419368,40.806855
681.579659,26.675211
681.702025,39.791289
681.8983,33.486447
682.844988,25.189134
683.010014,24.749584
683.579603,29.534111
683.605029,30.282377
683.783049,29.060605
684.39181,47.417642
684.425772,40.673591
684.912127,44.673039
685.116168,201.047069
685.467077,45.090781
686.041874,35.549457
686.568339,44.396845
686.999341,37.743332
687.037767,53.767565
687.61454,41.729613
687.918172,35.912301
688.596724,39.378443
688.828131,33.138753
689.248392,34.363683
689.555253,49.707537
689.634684,28.99277
689.679773,75.416737
689.699098,36.367558
689.759225,37.319115
689.862319,30.703915
689.881652,42.680488
689.92032,48.629218
