Mass,Intensity
391.099716,220.179689
391.137313,72.936197
391.64769,76.504372
391.743267,83.803573
391.813134,73.454545
392.337732,89.504787
392.565385,79.600041
392.740638,86.392716
392.914161,74.020717
393.136772,82.430965
393.214407,102.847261
393.278195,14484.09071
394.009637,97.928277
394.281438,1336.914516
394.572102,91.769932
394.955192,3741.097501
395.063153,327.756743
395.111563,85.144443
395.251259,97.284388
395.275481,3116.281908
395.281071,64.148946
395.484251,82.654407
395.510358,77.802972
395.616681,104.915302
396.005965,95.775397
396.08632,74.75592
396.169504,72.886866
396.203159,77.461944
396.277964,123.541981
396.280769,113.767708
396.417343,92.068747
397.120035,77.830429
397.987382,75.351161
398.325503,80.728424
398.364146,78.924013
398.545183,1193.363661
398.588575,98.066565
398.617821,73.80213
398.656506,80.793146
398.768821,75.987912
398.952023,77.996839
399.046506,82.331356
399.147641,91.590582
399.433293,74.729518
399.446543,80.391586
399.599908,76.600649
399.79695,92.184534
399.89837,94.504544
400.410798,91.686725
400.550463,68.319559
400.594183,81.420101
400.955619,74.107082
401.015589,9411.584836
401.130807,10744.35343
401.206058,76.730767
401.282284,82.376636
401.288954,74.247231
401.528259,3593.654643
401.915795,92.234111
401.932034,78.400272
402.011334,1903.306489
402.018978,177.319654
402.030445,173.115246
402.133672,189.311279
402.223551,75.511796
402.295283,70.543461
402.995446,47011.24542
403.006955,96.18086
403.307323,393.111937
403.556124,171804.464
403.951413,86.622258
403.998578,845.362962
404.058269,43133.87348
404.064046,149.866774
404.096786,80.970264
404.104491,13218.20158
404.321259,84.136869
404.553635,1886.870621
404.558458,5269.420683
404.865391,89.566729
404.925274,811.823441
405.055711,235.430953
405.059576,189.056405
405.107903,268.602506
405.209417,79.709094
405.337088,79.837261
405.481274,89.676282
405.554849,118.025458
405.644908,80.716866
405.793135,107.595612
405.829962,68.467174
405.87261,70.302923
406.112146,85.979997
406.122819,73.644641
406.311113,87.082687
406.543263,86.723232
406.658927,66.602939
406.681288,75.820416
406.741574,78.809048
406.772695,1530.615915
406.781449,17080.61016
406.792148,162.506913
407.0841,78.539547
407.569434,78.234247
407.967705,72.868149
408.013622,81.357801
408.383192,91.700428
408.509429,74.837469
408.780696,428.278012
408.988491,90.387522
409.051253,393.143624
409.548954,79.895338
409.564675,87.319848
410.015082,77.438089
410.286865,76.165084
410.563849,13523.17776
410.570753,82.877332
410.734516,79.741636
410.795706,93.174913
410.836178,95.954338
410.855923,92.871141
410.873694,76.502138
410.894428,82.040372
410.94084,80.937009
410.998125,99.75359
411.065302,1407.831786
411.462772,77.874671
411.559755,74.549679
411.747882,87.459711
412.075926,169.504605
412.102702,86.575286
412.279292,81.636993
412.401384,90.821521
412.43117,93.168154
412.668586,86.268582
412.870402,458.547209
412.914165,105.063613
412.966889,364.459532
413.022607,88.628057
413.419931,82.525886
413.722041,78.429956
414.252281,84.906612
414.791553,130.065707
414.890717,102.474001
414.993926,82.268997
415.004951,97.39802
415.036022,180.758708
415.167363,72.360607
415.220519,97.931328
415.29375,82.43388
415.441275,81.027837
415.654169,74.277383
415.84511,73.897368
415.938619,121.198726
415.97583,92.309225
416.107618,87.987083
416.425775,72.918226
417.052079,78.58343
417.125795,94.129006
417.175287,79.104431
417.571539,17588.41844
417.89239,82.435768
417.911632,452.521554
418.073728,2906.59916
418.128456,83.325457
418.159879,79.229979
418.280536,86.275038
418.351535,80.972214
418.516932,87.183461
418.568702,109.028107
419.070657,81.649249
419.273117,83.729557
419.301615,564.481737
419.790615,89.847192
419.879338,81.156212
420.250851,92.585958
420.306007,78.551223
420.341763,98.762913
420.565593,79.23224
420.878642,78.200068
420.936993,74.706177
421.039394,98.105798
421.076267,97533.98448
421.455525,102.983117
421.469885,84.191687
421.547854,86.401798
422.078822,11764.48036
422.15079,281.998158
422.19398,93.219711
422.198094,76.806951
422.53356,4123.694233
422.938503,76.470109
423.036477,196.834642
423.079803,444.067861
423.154092,90.215381
423.560961,92.268697
423.571295,108.475649
423.663287,78.566187
423.748069,81.725692
424.007746,77.201141
424.156831,80.560796
424.435542,73.223934
424.579668,2794.981758
424.602485,86.136764
424.946014,96.07353
425.019756,83.296071
425.082088,210.840616
425.476135,76.907125
425.569788,457.008001
425.629118,75.645864
425.680131,85.890729
425.932207,80.558345
426.022884,37807.43249
426.052073,76.946512
426.253354,121.807416
426.40467,86.282898
426.935431,87.634336
427.025383,1119.831887
427.145711,78.19521
427.237823,99.837138
427.247245,592.809272
427.557304,75.871944
427.761751,88.688009
427.966344,82.33737
428.132224,99.315602
428.408556,68.818394
429.12532,1789.983064
429.251809,75.759207
429.515506,75.685255
429.540834,475.613072
430.129278,93.290541
430.224473,74.037772
431.027475,76.288263
431.141009,90695.40167
431.587089,173.147986
431.90827,76.358474
431.990218,83.04234
432.092419,75.931288
432.144598,13865.84851
432.559174,2362.237302
432.576238,375.166747
433.018139,75.33913
433.060871,156.585046
433.079033,83.199384
433.120705,81.501047
433.146353,486.504628
433.557019,102.744022
433.594479,80.194751
433.601972,76.566586
434.062598,81.51319
434.2492,84.641696
434.955943,83.788169
435.063502,97.091353
435.431655,75.760977
435.67735,96.041638
436.088383,2757.997065
436.138049,84.349542
436.185563,88.402856
436.455676,76.745989
436.549735,201.726861
436.660049,73.684451
436.755255,80.180854
436.985827,83.860058
437.044311,120.739495
438.239297,78.626392
438.395951,82.221062
438.584266,299.868157
438.819557,86.922127
438.976523,76.155941
439.076851,233440.4616
439.086668,579107.6404
439.565896,73.291176
439.58447,84.609161
439.671891,80.901204
439.828221,70.737103
439.961659,84.192554
440.079836,29857.35566
440.089686,80057.556
440.311951,76.54108
440.785508,84.667284
440.951214,161.576265
441.000614,83.002342
441.073083,8767.678209
441.080771,5210.826794
441.090654,16937.00092
441.124701,82.972241
441.238952,91.984524
441.287302,76.798307
441.489579,95.131302
441.633676,82.734679
441.852707,82.528365
442.017914,714.841633
442.12149,269.385071
442.348605,84.019248
442.390519,74.062211
442.648752,79.743796
442.758073,85.589662
442.928207,81.713465
442.934838,88.177791
443.049792,83.612135
443.141567,153.225721
443.544385,94.13701
443.822472,83.645747
443.84575,82.536056
443.849076,76.113312
443.851293,77.136391
444.039806,98.95654
444.055336,107.532035
444.091945,79.76088
444.137436,9895.909531
444.245089,77.812833
444.255079,73.451638
444.719448,78.359667
444.728342,1641.976307
444.779491,74.846033
444.997528,86.551457
445.14112,373.762585
446.252124,85.523597
446.306889,75.588017
446.523813,76.213353
446.581984,501.051254
446.726344,92.423221
446.745373,78.080613
446.759926,90.59274
447.110523,80.388368
447.158721,778.778898
447.333642,885.549872
447.425629,88.239376
447.458167,97.80003
447.661334,289.060016
447.741067,82.286392
448.087198,81.815912
448.126557,75.203301
448.416845,78.962766
448.54858,82.231312
448.583494,81.47789
448.84266,83.719319
448.868589,96.84642
448.876481,85.564902
448.894521,91.854032
449.147186,87.981629
449.500598,77.96655
449.720985,74.017942
450.309479,85.517547
450.455649,70.495522
450.698291,92.469328
450.744801,96.864403
450.816281,157.174557
450.826494,2136.018433
451.146672,90.193237
451.15576,92.145662
451.19666,84.659959
451.630993,89.144515
452.056839,84.66592
452.113815,76.764253
453.078355,9331.421539
453.28193,81.257082
453.423827,83.963687
453.579533,372.40069
453.602438,77.587838
454.081543,247.930541
454.841872,83.407042
455.101878,96.755897
455.278026,367.329159
455.302211,85.27048
455.675598,2747.69789
455.857849,203.025976
456.146443,101.907851
456.177628,352.759598
456.186868,83.187715
456.803149,75.402175
457.156367,394.460978
457.19345,88.549685
457.358059,95.606808
457.363857,79.200662
457.370814,76.337852
457.593534,82.781135
457.760682,96.533571
457.792032,88.142973
457.888425,80.591827
458.063869,104.873498
458.189414,95.38856
458.6106,96.420648
458.730546,87.588948
458.87734,78.07965
459.136149,82.369156
459.153644,79.891401
459.175805,87.850202
459.200302,82.762954
459.38934,91.928625
459.863616,90.697421
460.068272,74.691201
460.493223,92.319622
460.946918,222.242789
460.99385,85.138743
461.063087,90.404663
461.174604,407.150133
461.676343,173.298832
462.102347,1828.638976
462.114123,344.931469
463.146305,795.575406
463.529385,92.632693
463.673754,532.097023
463.904649,86.648009
464.007719,94.463168
464.032603,86.381055
464.072896,78.959913
464.824012,87.791859
464.999892,85.487662
465.036744,87.453217
465.081924,103.977238
465.166356,77.900259
465.193713,95.939071
465.213934,80.959312
465.218692,77.811903
465.367422,83.007058
465.474552,87.70232
466.488157,79.885041
466.612402,79.002682
466.812015,3075.942236
466.997399,169.689405
467.00697,80.407275
467.144588,84.669271
467.545823,76.310503
467.616542,376.340929
467.672889,969.341238
467.839592,76.027673
467.851588,77.994505
468.03159,75.981849
468.102419,87.500797
468.137239,81.573631
468.174465,88.214469
468.221304,76.348047
468.445988,77.496243
468.632346,80.889801
468.753839,77.103464
468.993355,93.25951
469.32103,95.115629
469.985868,113.593089
470.100638,74.193172
470.423427,84.134122
470.969418,94.073784
471.618334,99.844403
471.901366,81.183209
471.943904,83.619089
472.202899,78.280753
473.071417,86.219747
473.079955,87.02195
473.203182,74.58416
473.398492,82.160697
473.421693,88.625746
473.591479,3166.306974
474.081805,74.414317
474.094042,205.652281
474.220114,88.443098
474.259292,84.544734
474.31317,79.762441
474.465057,82.369098
474.716321,74.791783
474.723678,87.993895
474.879443,76.745413
475.026693,92.4538
475.062289,90.355535
475.156821,86.859944
476.945956,93.495331
476.981767,86.210554
477.032404,32357.45256
477.041051,203.012807
477.500871,77.577489
477.693896,77.837869
477.701323,84.70929
477.790453,95.79584
478.03569,842.683325
478.340642,81.643419
478.866935,89.464091
479.029715,212.726062
479.039659,87.344205
479.187604,78.406381
480.008143,81.27094
480.319976,83.19811
480.633362,81.757694
481.073368,115.959252
481.530264,82.298652
481.631745,262.753891
481.689391,106.199301
481.989065,98.847412
482.078143,94.48907
482.128339,3342.781139
482.15093,89.787452
482.290274,82.735058
482.376924,91.007157
482.395764,165.472527
482.587995,93.907817
483.133904,76.874179
483.181747,79.923161
483.205671,86.236324
483.325317,77.884583
483.465171,145.416768
484.027718,87.462144
484.127465,85.309696
484.673459,95.244221
484.986052,91.393478
485.136761,77.136243
485.145628,21380.39778
485.224179,91.73593
485.376267,82.899538
485.475162,77.125989
485.656549,81.473058
485.948504,77.194198
486.147946,1443.795874
486.701181,105.193139
486.837409,75.430623
486.850144,77.408179
486.897266,78.140285
486.967324,95.624854
487.101115,74.976214
487.178867,84.69237
487.299992,80.710857
487.60747,91.670877
487.626618,85.658028
487.654702,85.187915
488.113337,82.870747
488.1632,30606.36613
488.518854,90.337189
488.700668,102.213175
488.772398,785.322455
488.782646,170.195205
488.855675,78.459028
488.906933,78.368653
489.16591,3373.065045
489.277513,99.02902
489.313439,76.609416
489.336537,81.546096
489.417391,77.89546
489.764137,88.485157
489.868233,95.678929
490.109965,83.218252
490.281086,80.616259
490.776942,83.094887
491.219338,81.501968
491.440115,80.159911
492.037344,81.508052
493.015682,78.355938
493.022171,83.291204
493.085767,79.010119
493.168851,87.698572
493.214297,94.611993
493.667795,76.963349
493.805658,88.832137
493.99694,103.455376
494.104992,86.58985
494.188334,86.369453
494.452822,87.667731
495.647614,86.468276
495.938151,81.168905
495.9591,90.170444
495.978742,82.299335
496.280055,90.710297
496.579019,91.573434
496.72729,87.818379
496.870375,85.515534
496.895323,82.40356
496.939971,97.694088
497.179072,82.108791
497.565677,79.498716
497.630155,79.187808
498.411465,84.588405
498.563197,90.527718
499.058456,86.277822
499.494895,85.782176
499.64977,91.341655
500.207651,86.518364
500.932567,88.855851
500.968455,89.19896
501.480616,87.922345
501.873583,83.12791
501.9429,87.931107
502.37512,82.284613
502.387134,85.89478
502.607468,80.581842
502.937573,83.819684
502.965654,95.194998
503.067298,89.731836
503.160946,82.670168
503.633594,81.877869
503.85609,100.448731
503.877543,91.987069
504.241114,82.906215
504.759648,6886.443517
504.769059,9224.703424
504.894114,88.975166
504.933119,86.02859
505.420391,89.846028
505.60768,83.776229
505.843623,81.720252
505.93265,90.895416
506.767412,104.103471
506.936506,119.262793
508.331713,80.720216
508.463531,74.167946
508.569566,84.821762
508.713719,86.253548
509.312742,79.977093
509.525377,79.572171
509.603104,202.041383
509.663116,695.161362
509.874605,120.765356
510.078033,82.935009
510.754722,95.797268
510.865582,106.119507
511.098367,93.430195
511.107955,6666.155063
511.164123,76.093801
511.297044,91.962207
511.50818,82.683938
511.609682,224.352478
511.671421,75.964526
512.024232,82.223512
512.696542,84.770674
513.450165,101.646023
514.217891,89.967403
514.354771,78.191996
514.664682,85.4564
514.988726,374.380073
515.191063,78.578284
515.381036,88.614821
515.630795,87.783307
515.669662,84.880863
515.683545,81.522458
516.204539,351.269803
516.340822,77.374733
516.543956,80.528262
516.648353,81.136412
516.670628,100.375719
517.01608,78.651929
517.392571,79.301632
517.987427,79.903996
518.100649,77.807006
518.504919,78.225325
518.773761,88.224196
518.90826,104.507417
519.251751,79.70911
519.502925,75.054435
519.626474,81.97736
520.187211,93.863793
520.208309,76.279707
520.506631,85.027319
520.693917,92.029187
520.963054,92.958702
520.974331,78.984917
521.12238,391.190063
521.384792,77.861627
521.705317,77.779472
521.742048,85.494277
522.194438,81.384118
522.219903,99.821275
522.318949,86.409039
522.723916,87.626463
523.047095,93.025468
523.142121,230.940428
523.230078,89.979081
523.33225,87.060495
523.862039,85.164508
524.146439,101.570749
524.667491,94.691593
524.978214,73.125752
525.098016,99.576497
525.196455,80.536988
526.025011,81.347246
526.129434,77.589649
526.336941,84.204861
526.541706,87.371996
526.620493,167.858491
526.717928,93.310365
526.792455,118.081439
526.865564,82.819853
527.283009,85.396759
527.311717,87.271493
527.805871,80.466523
527.843248,78.338653
527.949651,96.460007
527.958279,284.359231
528.041701,107.470737
528.100683,84.68166
528.516715,84.58661
528.846723,170.198915
529.203017,102.326385
529.214563,187.586274
529.441228,81.977911
529.704169,111.112621
529.769212,83.6711
529.870413,85.026207
530.080138,95.787299
530.136568,93.53645
530.25814,86.33621
530.843427,86.511017
530.888378,90.636958
530.940586,84.15191
531.029067,102.840172
531.075492,82.66742
531.150946,7828.257308
531.515382,93.645774
531.580759,95.187681
531.631616,98.537223
531.907824,87.590155
532.022732,84.732579
532.050374,84.705429
532.155141,379.132344
532.5075,89.781523
532.75815,92.773539
532.89375,93.068855
533.121324,377.848733
533.13008,108.922373
533.248303,90.164756
533.528694,85.118846
534.388769,192.126536
534.722827,86.519353
534.848913,137.304291
534.906106,126.987001
534.93984,87.805406
535.278819,95.77923
535.668089,107.908176
535.731293,76.388917
537.064128,7126.425354
538.045196,80.551124
538.18726,81.19205
538.213903,80.729293
538.342707,82.145255
538.548592,85.001235
538.585634,85.215959
538.802037,100.679301
539.023021,85.014395
539.092756,90.043595
539.318374,133.153172
539.35698,86.267084
539.553047,83.892826
539.588707,82.996688
539.633287,85.113482
539.694222,104.604107
540.054097,382.461562
540.222261,79.529633
540.715301,85.940197
540.847985,86.587075
540.930006,86.8825
541.034422,82.546162
541.171702,88.668074
541.237376,90.779924
541.539032,85.719829
541.568912,81.475054
541.576383,91.222794
541.58983,765.299014
541.728816,99.256524
542.090728,85.037337
542.566851,87.460988
542.704714,1123.090921
542.715206,6733.956653
542.724199,207.48949
543.141127,6333.801363
543.642677,1670.488593
543.702789,79.179146
543.71331,77.321265
544.054646,87.5437
544.143416,196.245966
544.161474,83.338693
544.433952,83.330778
544.54541,91.375234
544.712662,201.910428
544.723212,79.429673
544.965948,94.425826
545.070026,119.674493
545.430762,83.722108
545.637706,102.229095
545.696638,88.849955
545.920366,88.614047
545.968757,548.68638
546.542386,85.347649
546.668129,89.48231
546.859101,101.900847
547.074442,7268.764262
548.140888,288.613782
548.191096,106.512631
548.201748,89.803791
548.580829,82.706219
548.623481,95.432714
548.803285,94.549614
548.890171,103.531547
549.009101,90.370264
549.053328,101.407282
549.16926,96.561521
549.4394,80.496064
549.728076,96.775112
549.891607,81.026691
550.056741,102.459572
550.460713,92.601542
550.796165,75.797867
551.372815,91.951224
551.532474,92.04941
551.584685,95.037681
551.867369,110.871256
551.913479,107.989842
552.127199,82.851372
552.257952,96.373584
552.803001,84.924472
552.856934,84.089433
553.151392,80.21857
553.172984,106.567316
553.322625,82.364471
553.609734,792.31707
553.966616,87.423478
554.110394,118.660525
554.149053,94.653013
554.390379,75.510992
554.613281,103.622005
554.950987,81.067754
555.005234,83.122379
555.171126,92.769916
555.175778,81.959712
555.178879,67.936128
555.220753,87.957181
555.922444,97.374104
556.029677,81.517318
557.008645,256.577273
557.215975,6871.337999
557.258079,95.342418
557.716852,1176.227391
557.826167,90.40976
558.146489,105.34893
558.218404,106.405266
558.496815,79.113058
559.022922,349.403231
559.06053,85.954337
559.091873,113.59951
559.10441,89.60854
560.146516,128.799162
560.471985,82.904838
560.605714,92.02408
560.728472,87.814314
561.150563,113.636827
561.298723,83.251578
561.502144,97.342957
562.154152,99.675275
562.886446,89.702173
563.000452,86.538942
563.46475,89.385319
563.915335,92.756984
564.202786,95.642999
564.298122,83.918716
564.818127,96.457657
565.048941,81249.67802
565.096713,88.413396
565.212984,1386.265608
565.230508,105.323325
565.57158,84.195696
565.715114,494.695259
565.737446,79.677873
565.740637,82.754574
565.743827,87.857281
566.051835,13243.7103
566.138059,85.464003
566.221107,32196.69234
566.593453,86.283805
567.052599,410.274559
567.07341,120.332413
567.201501,86.692207
567.223922,5214.733261
567.537948,88.370329
567.788073,88.175286
567.922825,85.935095
567.948497,95.78116
568.125042,85.620492
568.227797,99.313583
568.695362,90.49946
568.894775,80.367001
569.21502,83.100804
569.464644,89.584225
569.917607,109.531454
569.946641,84.699379
570.111208,94.764861
570.773423,87.208385
570.954521,86.128034
570.960991,112.955265
571.059663,82.059323
571.436792,90.284887
571.561505,89.831579
572.672765,92.764472
573.191377,98.284186
573.2109,323.738672
573.441994,94.465264
573.712323,268.677008
573.728614,103.586324
573.769345,103.131304
573.951871,93.969411
574.134484,102.627773
574.22093,94.385822
574.614259,3422.670355
574.748181,87.783634
575.009627,894.460239
575.019435,36322.05659
575.115891,649.398487
575.176392,9729.099189
575.614905,131.132626
576.022779,1925.542937
576.376948,88.76414
576.701891,95.731384
577.017249,376.10741
577.133931,97.05632
577.365757,86.632812
577.838062,84.224838
578.197204,213.198955
578.254895,127.789946
578.306001,88.080286
579.015582,93.133652
579.027144,4097.36269
579.075048,104.408096
579.147741,176.990374
579.648704,404.791214
579.686758,93.521017
580.155287,2706.253685
580.233155,112.291226
580.657559,354.403865
580.6841,94.239079
581.210313,106.826108
581.702313,82.264864
581.807109,83.861895
582.11501,90.562042
582.216587,18218.18687
582.658175,99.803035
582.709866,281.87908
582.74155,98.803928
583.011808,94.841698
583.111951,3554.085417
583.121966,24176.76079
583.218798,925.457136
583.260544,86.52861
584.004362,92.116493
584.089699,93.705875
584.124843,472.188206
585.116887,108.318246
585.152124,7176.016444
585.321642,78.036623
585.654179,899.755204
585.822234,86.434614
586.177069,93.008675
586.848942,88.052622
586.862424,87.037607
587.650297,94.849997
587.763462,116.589294
588.076104,593.507585
588.175863,123.119985
588.476987,86.942548
588.529454,83.136927
588.565,79.682637
588.656418,103.216302
588.7631,87.563175
588.857952,85.774794
589.632874,92.305578
590.358309,87.371158
591.139604,210.126797
591.620384,220.225806
591.628913,202.545207
591.637443,263.386031
591.659622,86.637279
591.666447,216.21954
591.674977,529.366165
591.686921,306.575581
591.707396,371.1444
591.721047,217.037128
591.736404,225.334998
591.751763,184.997182
591.768828,98.714495
591.779068,128.809656
591.791014,86.949404
591.818322,237.096535
591.821735,228.719466
591.830269,153.104068
591.85758,153.595089
591.871236,86.714209
592.074423,76.985179
592.134204,2098.006259
592.636722,390.129173
592.737645,78.998092
592.747909,75.939919
593.13303,102.582081
593.208386,93.379074
593.545953,80.523926
593.592241,131.50232
593.882093,79.269541
594.015942,90.735431
594.156704,87.994846
594.629138,97.569951
594.880186,82.37395
594.888786,100.078749
595.172703,710.820243
595.663583,43444.41039
595.929083,92.673354
596.165424,19352.03933
596.422627,89.02363
596.612614,91.592046
596.65235,93.317562
596.6679,3277.026231
596.783681,90.820524
597.169282,206.798656
597.560452,87.21283
597.893075,77.523782
598.047354,88.11799
599.247218,99.857819
599.614321,96.095212
600.694968,109.581521
600.895732,88.647151
600.967333,101.014444
601.138529,12574.9328
601.383221,84.329662
601.706793,81.481999
601.785539,87.563584
602.144468,290.20405
602.624709,88.505416
602.73521,100.467673
602.745736,110.149149
603.005453,172.112216
603.170496,199.636012
603.662514,23549.15056
603.673064,84.136003
604.070643,2950.262514
604.163937,9414.766524
604.567288,77.345892
604.664223,1235.639049
604.86698,91.567313
605.152776,99.431951
605.16513,173.297951
605.226904,97.185555
605.868153,93.700109
606.075053,30870.18733
606.342236,92.409629
606.887765,94.001176
607.077455,1980.549856
607.632856,94.01067
607.666594,84.852022
607.85132,94.258835
608.144568,85.509225
608.16057,107.535673
609.079042,91.711035
609.95852,81.990994
610.072832,81.328636
610.378415,106.57081
610.618038,83.017541
610.925821,86.261187
611.108453,99.609349
611.174723,99.225404
611.377179,91.27909
611.414815,89.538105
611.533122,90.887848
612.114397,130.244175
612.347858,82.243752
612.966276,5553.222796
612.975271,95.107458
613.275836,77.211824
613.969598,91.735662
614.214949,89.904944
614.232995,104.481128
614.501979,83.954687
614.642859,5817.924266
615.143559,1104.715603
615.632194,180.491901
615.64487,386.013562
615.706445,98.1845
615.932903,98.083033
616.172178,83.616835
616.277359,185.90495
616.484171,98.576067
616.981672,84.662557
618.610923,95.993792
619.260777,82.442001
619.385023,79.95818
619.789081,88.35116
619.834814,102.731141
620.772535,95.679049
621.067844,98.655899
621.130235,81.939557
621.403763,77.322361
621.52498,79.949227
621.605812,109.115712
622.06722,87.989628
622.444449,95.832598
622.479429,90.67943
622.639638,1592.933233
622.83492,85.715123
623.035824,74.02787
623.140922,222.063116
624.139763,87.635946
624.167491,5907.610389
624.357943,92.328441
624.618801,3121.649636
624.650263,84.487209
624.668771,1214.08054
624.694683,84.726353
624.950196,84.851222
625.120624,393.142652
625.168801,217.590172
625.311513,83.495486
625.493216,83.754246
625.509907,90.28804
625.619342,80.502819
626.114943,89.542396
626.170666,9010.448588
627.17494,102.051444
627.28295,77.982863
627.441291,79.10069
627.54937,88.233296
627.633244,174.459924
628.103247,99.227974
628.467303,92.680885
628.712051,79.803163
629.374148,74.961531
629.898581,87.577417
629.922946,78.452355
629.975428,79.449567
630.583202,100.001891
630.86112,91.586032
630.870512,84.384672
631.184336,89.785718
631.378009,102.150382
632.198817,210.682907
632.532492,87.585498
632.726786,81.094765
633.170413,139.589981
634.14425,835.272391
634.634854,87.332174
634.646226,421.065356
635.239895,85.93268
635.48861,86.930643
636.277491,89.254125
636.593455,108.958857
636.747715,90.182021
636.762954,75.554287
637.018283,82.452506
637.359596,91.253172
637.678275,94.739991
637.768006,90.646372
637.800467,78.453383
638.582179,76.431401
638.708458,82.380948
638.913263,80.243095
639.02049,74.275974
639.108589,3575.15031
639.41708,90.256493
640.115362,84.335564
640.69173,95.673695
640.703265,186.896085
640.722491,102.408196
641.032151,102.71892
641.83138,137.261633
641.84873,86.622986
642.699705,92.013765
643.149996,529.197568
643.666578,84.13607
643.959002,81.22181
644.59683,105.940987
644.676382,134.726676
644.919011,82.747024
644.936486,92.395947
644.990856,80.691851
645.673005,89.031862
646.005726,86.601999
646.052444,102.762928
646.790876,82.245136
646.794776,94.599408
646.847431,83.130529
646.894241,76.961811
647.101044,402.42523
647.386049,87.070064
647.468071,92.665313
647.489556,77.631087
647.591134,164.826476
647.647794,84.495266
647.724004,100.065728
647.782635,102.441304
647.792408,90.330335
648.279371,80.706926
648.365477,78.673133
648.647401,85.377197
649.147092,84.730141
650.0755,162.38636
650.179653,82.31438
650.376236,83.312867
650.429329,110.186612
650.445061,122.78225
650.527666,97.800564
650.568974,105.005124
650.582744,103.461661
650.602417,95.666734
650.62996,83.312004
650.65357,85.955305
650.728342,95.843612
650.777542,88.450867
650.824779,95.599701
650.834621,135.800894
650.864147,133.393003
650.872021,135.173317
650.885801,128.218176
650.909425,186.430142
650.927143,91.291721
650.976365,79.162685
651.017716,89.798942
651.027562,102.306879
651.047255,209.866712
651.074826,90.369329
651.092552,92.200767
651.108308,184.431929
651.135884,115.200841
651.147702,83.944233
651.159521,89.254542
651.17331,7249.826827
651.258024,117.558478
651.301372,99.527088
651.321077,177.66479
651.334871,79.553513
651.344724,208.543822
651.364432,83.505384
651.374285,75.364347
651.378227,96.483546
651.392023,253.286462
651.415674,180.370282
651.526064,159.960644
651.675923,2499.306649
651.762707,93.251738
652.060667,87.433207
652.17517,391.68311
652.621622,100.136708
653.10019,202.532763
653.155596,95.654
653.676356,87.363637
654.120385,89.663337
654.183854,91.542259
654.765428,81.400147
654.789263,91.537462
655.059486,96.313765
655.093276,87.586442
655.200625,79.687842
655.568597,89.221958
655.988661,94.144351
656.008579,93.774978
656.313442,82.037313
656.582615,90.462726
656.768142,79.170009
656.843971,88.581693
657.007648,190.2524
657.141429,78.132913
657.513035,116.14545
657.580997,91.78438
657.960979,90.3244
658.417393,85.845917
658.427407,80.838947
659.35573,81.178232
659.942206,94.514768
660.286019,92.154955
660.414766,86.721625
660.777071,96.522461
660.831442,86.777578
660.847554,99.619927
660.881792,89.950994
661.04698,100.350789
661.09534,89.88427
661.413838,84.260894
661.875869,86.828798
662.102016,23508.76555
662.281805,88.620319
662.752836,84.658201
663.106945,2058.751081
663.657895,79.672929
665.329113,99.426628
667.061794,86.59121
667.186399,103.931186
667.918395,82.868286
668.075993,109.015579
668.823807,90.163429
669.17048,158.003623
669.186897,147.237582
669.246415,94.822904
669.749554,95.308711
669.889301,84.230179
670.650457,84.881315
671.050068,95.42964
671.501605,89.349644
671.757472,80.77827
672.995535,437.050718
673.161145,1066.04923
673.227406,91.383644
673.320602,102.319401
673.513269,84.871379
673.662487,386.318898
674.162314,77.918214
674.363646,83.750112
675.467384,80.403844
675.76717,106.094986
676.557144,83.373255
677.940321,89.083309
678.095199,2555.179123
678.648171,192.681283
678.675418,90.401071
678.847322,86.635341
679.099008,86.206942
679.264777,95.62544
679.516694,93.569694
680.092431,79.13409
680.635218,123.122092
681.284047,84.548417
681.336752,90.69158
682.31185,77.859557
682.48091,88.026886
683.001166,80.817082
683.225524,1596.261351
684.493318,83.435119
685.115784,1159.804209
685.207207,85.325864
685.485841,91.760007
686.14162,179.017949
686.819678,73.382808
687.231694,86.82899
687.336358,78.08835
687.492331,103.963146
687.582093,89.042894
688.172393,186.418472
688.472111,83.604189
688.870611,78.177734
689.664356,91.741626
690.560573,91.015017
691.031948,166.073929
692.140178,98.174402
692.686648,90.095766
694.004721,102.753586
694.084922,120.121081
694.121776,90.273238
694.865983,75.895883
695.109249,87.619252
695.337427,90.401796
697.018532,88.53789
697.110166,81.681608
697.23892,98.778926
697.289122,89.109756
697.697488,89.235575
698.007823,103.180799
698.364309,103.327783
699.082482,107.38925
699.696434,91.006185
699.764457,93.930103
699.861023,165.311995
700.166214,706.499456
700.667248,282.851707
700.733213,88.195523
701.107194,88.063019
701.16882,104.501422
701.184227,77.358285
701.63127,96.021356
701.80095,81.83019
701.856054,77.569216
702.109617,97.286515
702.17358,84.529164
702.189021,77.610794
702.301534,219.227248
702.606115,90.45145
703.20703,87.363422
703.315365,77.461363
703.439207,87.563389
704.123138,84.711434
705.194195,2353.37695
705.61397,87.228308
705.696192,648.494358
706.194275,168.122861
706.95576,92.420993
707.602428,87.515633
707.776511,79.052257
708.330433,86.527166
708.73288,85.527545
708.967799,88.124556
709.395428,88.427388
709.659811,162.855211
710.613264,97.553931
710.725561,76.678065
710.952482,4173.042406
710.968214,86.900914
711.080595,81.924068
711.15703,83.060553
711.63615,82.247039
712.012137,87.759598
712.309536,82.777683
712.778542,88.011549
712.893609,88.547821
714.109156,87.186929
