Mass,Intensity
1054.941099,122.108313
1054.973595,152.842292
1055.006094,136.838419
1055.038593,83.464614
1055.07922,153.929262
1055.140165,114.837354
1055.180797,330.335721
1055.213305,246.248692
1055.26207,124.079064
1055.290517,282.953754
1055.310838,297.591065
1055.327094,72.632933
1055.355545,148.437196
1055.39619,243.178984
1055.424643,134.434354
1055.432772,132.577678
1055.489682,82.980315
1055.514074,120.368782
1055.530335,123.383957
1055.542532,112.753965
1055.575056,360.937854
1055.631978,202.202535
1055.648242,145.256845
1055.741768,183.866102
1055.786502,212.519604
1055.823105,326.936056
1055.851575,76.935737
1055.920722,122.246328
1055.945128,87.768698
1055.98174,171.060045
1056.046831,214.107806
1056.128203,77.649916
1056.189239,194.751607
1056.221793,192.051294
1056.234001,178.529802
1056.262488,301.314862
1056.286906,72.10731
1056.339816,127.043749
1056.384588,104.312748
1056.417151,229.810316
1056.445646,125.57982
1056.461929,110.551777
1056.502638,192.298196
1056.527064,175.911314
1056.559634,110.220924
1056.579991,144.901892
1056.616635,89.246811
1056.653281,292.786138
1056.706218,108.586431
1056.734724,83.802626
1056.791739,129.383813
1056.832467,122.682852
1056.848759,204.268734
1056.865052,357.125667
1056.885418,119.637793
1056.962813,70.380466
1057.032069,119.034723
1057.064663,133.798081
1057.105406,70.93767
1057.186901,89.150655
1057.207276,213.461434
1057.235803,236.892811
1057.268406,160.855078
1057.30101,274.20527
1057.32954,176.107
1057.353995,213.030049
1057.382527,195.350196
1057.406984,139.103022
1057.435519,272.968994
1057.472207,214.036005
1057.492591,145.049565
1057.561899,64.679848
1057.598594,73.191942
1057.67199,248.692453
1057.712769,86.441653
1057.737238,145.326075
1057.761707,212.02524
1057.831042,104.709531
1057.855514,125.391904
1057.875909,337.705996
1057.9167,482.441391
1057.937096,529.352525
1057.973811,250.921092
1057.994209,427.327068
1058.030926,246.382667
1058.059486,314.244162
1058.092127,205.016129
1058.124769,206.171683
1058.161494,152.308426
1058.202301,466.517373
1058.226787,275.84366
1058.234949,309.764028
1058.247192,250.92922
1058.271679,856.113907
1058.300248,362.25954
1058.332901,317.265478
1058.373718,547.897722
1058.406373,550.586054
1058.43903,135.736438
1058.479854,284.065003
1058.573756,98.153704
1058.586005,118.875346
1058.667671,84.02913
1058.716676,67.801432
1058.757515,214.064906
1058.790188,90.641115
1058.84737,160.023976
1058.871878,182.826216
1058.961748,72.871305
1059.137435,210.828249
1059.215078,64.658532
1059.243686,96.913934
1059.29273,78.580202
1059.374478,80.781377
1059.399004,165.032146
1059.435795,200.575875
1059.484852,223.392218
1059.525736,252.942167
1059.558445,129.379836
1059.595244,99.738574
1059.636135,280.705446
1059.66067,152.49045
1059.685206,140.81552
1059.726102,263.990341
1059.74655,345.685332
1059.775179,236.365996
1059.787449,237.620248
1059.81608,276.303374
1059.840622,410.407155
1059.869254,226.50477
1060.004254,173.920258
1060.012436,188.827233
1060.020619,216.887114
1060.057442,298.394345
1060.094268,134.588839
1060.151555,88.48484
1060.19657,166.918023
1060.225217,149.96312
1060.24568,79.446649
1060.278422,73.270107
1060.368471,93.890014
1060.4135,167.495334
1060.44625,62.915802
1060.458531,113.530734
1060.495377,192.762732
1060.53632,328.184502
1060.57317,96.863145
1060.601833,161.513853
1060.638686,143.389243
1060.655066,158.038848
1060.667351,216.236299
1060.687827,188.638183
1060.696018,147.922203
1060.724685,111.483742
1060.75745,259.753628
1060.777928,144.996303
1060.798407,351.652944
1060.827079,150.844561
1060.851656,227.49084
1060.872137,306.223715
1060.900812,344.895871
1060.921294,154.431244
1060.929487,259.018103
1060.974552,451.111998
1060.999134,437.407722
1061.044203,277.1588
1061.072884,234.188161
1061.105665,193.201012
1061.204015,194.225053
1061.244999,190.011126
1061.326973,115.814262
1061.343369,179.3638
1061.372062,91.508371
1061.404857,80.428495
1061.429454,106.66993
1061.572952,173.843184
1061.609856,321.668421
1061.650863,263.065847
1061.708277,98.752596
1061.761593,186.746541
1061.786203,331.073042
1061.814914,372.678881
1061.847729,206.662857
1061.921568,173.174045
1061.929773,161.828443
1061.954388,91.267054
1061.995415,69.07616
1062.040547,145.456865
1062.077476,180.108803
1062.110303,140.414654
1062.196481,236.058779
1062.217001,101.706594
1062.397605,229.705056
1062.438657,328.63487
1062.487923,291.184926
1062.516664,215.467889
1062.537193,187.906257
1062.574148,157.342446
1062.590573,212.452676
1062.619317,241.813577
1062.631636,237.714013
1062.643956,161.191442
1062.652169,185.189933
1062.68913,161.527227
1062.709664,148.494993
1062.763056,110.207755
1062.861638,226.355964
1062.882177,75.37994
1062.915041,118.147781
1062.943799,215.847481
1062.968449,110.728285
1063.013644,118.205756
1063.058841,112.955232
1063.083495,73.232943
1063.112259,159.59415
1063.182121,115.387273
1063.227329,106.882711
1063.247879,214.334166
1063.268429,101.856256
1063.309533,135.961069
1063.330085,81.412167
1063.367081,120.24515
1063.399968,168.758848
1063.428745,98.515959
1063.449301,102.469062
1063.469857,93.11504
1063.556201,119.390076
1063.593209,178.494016
1063.617882,89.766663
1063.646668,206.563601
1063.675455,163.513705
1063.704243,381.972243
1063.749485,164.63398
1063.782389,192.329885
1063.835863,288.613036
1063.85643,245.915022
1063.868771,177.625162
1063.967506,70.685853
1064.033337,78.136411
1064.066255,251.11656
1064.140325,318.791173
1064.169133,100.924747
1064.206172,118.985459
1064.218519,71.713527
1064.230867,87.763447
1064.24733,102.849219
1064.255562,87.112037
1064.313187,124.744828
1064.3667,173.121112
1064.395517,101.03996
1064.416101,92.112991
1064.440802,142.630544
1064.473739,75.689825
1064.547852,82.686101
1064.589029,227.725197
1064.613737,86.124635
1064.630209,228.224873
1064.659036,67.837697
1064.679628,77.854538
1064.72905,89.620087
1064.749643,101.824494
1064.794951,237.251106
1064.836143,400.6628
1064.885576,265.495997
1064.914414,145.380341
1064.930893,202.852846
1064.967972,77.263554
1065.038017,165.258344
1065.108068,68.063865
1065.15752,173.381715
1065.194611,479.481543
1065.227583,200.8207
1065.281165,131.516017
1065.297653,195.120726
1065.305897,230.74465
1065.314141,236.766299
1065.338874,315.422031
1065.36773,152.777341
1065.408954,123.674734
1065.429568,103.227503
1065.441936,91.037931
1065.458427,136.526649
1065.495534,468.831986
1065.549137,350.928905
1065.557384,356.706767
1065.569754,277.939151
1065.594496,256.929763
1065.627486,209.39582
1065.65223,144.451175
1065.689347,124.84897
1065.718217,381.401785
1065.788336,110.832466
1065.81721,183.347225
1065.837835,147.79949
1065.870837,82.380057
1065.899714,74.304836
1065.945096,87.780108
1065.961599,244.125025
1065.982228,168.803918
1066.068878,179.404453
1066.097764,148.302701
1066.139031,206.320222
1066.172046,211.727004
1066.196809,113.482039
1066.229827,91.403016
1066.316507,82.385397
1066.349531,134.757438
1066.361916,129.057048
1066.378428,93.198886
1066.386685,81.714013
1066.407326,232.125437
1066.436226,200.512607
1066.481642,226.445183
1066.514673,252.003571
1066.568352,173.855016
1066.613777,128.262243
1066.638555,166.126579
1066.675723,89.288771
1066.733545,203.151033
1066.766588,200.587117
1066.774849,154.470818
1066.812025,533.206892
1066.840941,207.469377
1066.981406,81.557581
1067.064046,100.881495
1067.08884,123.907597
1067.113634,198.502645
1067.134297,144.577596
1067.167359,87.504705
1067.307888,315.145231
1067.328557,233.063593
1067.361628,213.360416
1067.386432,164.193439
1067.415371,132.739044
1067.448446,118.58625
1067.473253,168.46235
1067.502196,108.78043
1067.535275,82.664685
1067.560085,97.634385
1067.584896,91.732028
1067.626249,197.356518
1067.69242,79.316367
1067.73378,87.464245
1067.791688,125.924388
1067.820644,91.409527
1067.845464,296.298271
1067.866148,208.7669
1067.874422,201.435857
1067.886833,227.974116
1067.924067,573.845865
1067.957165,324.674058
1067.986127,175.497542
1068.010953,171.625436
1068.03578,195.382375
1068.07716,127.546784
1068.097851,154.628384
1068.159927,65.167224
1068.188898,181.09647
1068.238564,179.213789
1068.263399,98.688515
1068.271677,103.900013
1068.292374,127.735845
1068.325489,258.015647
1068.354467,237.72237
1068.391725,179.01904
1068.515934,78.196309
1068.565624,262.149092
1068.594611,284.598684
1068.619458,68.985655
1068.627741,80.67809
1068.640165,165.577148
1068.652589,133.062949
1068.669155,128.31471
1068.68158,103.677438
1068.710571,83.9756
1068.743706,71.92216
1068.780985,273.041771
1068.793412,272.065126
1068.834836,181.310086
1068.867977,94.364581
1068.896976,102.732893
1068.925977,87.646744
1068.996412,157.019351
1069.008842,173.318406
1069.033704,212.953055
1069.06271,130.38447
1069.12487,70.4941
1069.253352,210.756791
1069.274077,174.25108
1069.307238,361.377049
1069.336256,431.634505
1069.36942,439.920061
1069.415023,365.328594
1069.423315,386.265954
1069.477214,193.030054
1069.510385,108.553444
1069.555997,186.626797
1069.580878,279.781523
1069.6182,177.606952
1069.634789,121.418189
1069.663819,146.693937
1069.688704,201.874429
1069.73018,242.587314
1069.775806,180.217222
1069.825583,146.065312
1069.85877,325.205978
1069.891959,315.680346
1069.921,124.460135
1069.945893,258.216471
1069.970788,373.839774
1070.016429,189.620514
1070.045476,80.55972
1070.082823,143.675347
1070.107722,107.325446
1070.194875,279.224348
1070.215627,261.115877
1070.244682,84.133611
1070.269586,85.671871
1070.302794,91.465317
1070.340154,64.409857
1070.365062,85.087936
1070.5519,318.696092
1070.580968,352.675971
1070.626649,127.96068
1070.643261,170.418652
1070.676486,76.014168
1070.705559,165.851089
1070.722173,127.347721
1070.755401,265.343209
1070.784478,116.395393
1070.796939,77.654335
1070.809401,165.049262
1070.884177,69.0987
1070.921568,262.20071
1070.958961,280.174662
1070.979735,146.128815
1071.008821,210.424583
1071.033752,80.347381
1071.046218,93.390001
1071.071151,73.61585
1071.154266,148.607339
1071.183358,377.292267
1071.216609,201.486348
1071.26233,85.151199
1071.308054,103.834958
1071.332996,100.699221
1071.366253,212.658839
1071.403669,263.03535
1071.441087,167.21919
1071.466034,214.51867
1071.503455,98.793633
1071.549195,158.102567
1071.586621,79.859838
1071.632366,205.533414
1071.686432,112.848562
1071.719706,228.824995
1071.782098,203.442179
1071.819536,272.34792
1071.869456,183.183884
1071.956824,127.385144
1071.977628,199.382696
1072.002593,141.977639
1072.027559,342.92895
1072.048365,97.087078
1072.060849,64.658123
1072.077494,170.531364
1072.114947,123.080573
1072.144079,188.01348
1072.202346,283.40426
1072.235644,526.86789
1072.256456,267.332643
1072.293918,452.058245
1072.32722,381.978228
1072.360524,454.078569
1072.389665,217.886676
1072.435462,243.121708
1072.464607,120.575721
1072.506244,252.244095
1072.539556,98.746594
1072.581198,96.087857
1072.627007,118.236558
1072.64783,211.769727
1072.668654,370.385796
1072.743624,67.380958
1072.768616,142.980947
1072.818603,81.69855
1072.872759,102.538845
1072.901921,64.738884
1072.939418,89.842629
1072.993583,121.851764
1073.018584,131.60594
1073.035251,106.290803
1073.047752,148.297202
1073.081089,82.898231
1073.11026,93.150414
1073.135265,243.796103
1073.156103,141.909954
1073.185277,129.935096
1073.193613,111.994706
1073.222789,152.222466
1073.256134,386.313754
1073.285312,249.584612
1073.310323,146.843784
1073.343672,124.489782
1073.377023,144.615295
1073.406206,170.149913
1073.447898,269.737219
1073.510442,72.256932
1073.518781,79.096951
1073.53129,108.470538
1073.56048,162.591486
1073.614692,260.474695
1073.643885,163.762459
1073.664738,371.059548
1073.693933,443.63265
1073.7273,125.400284
1073.760668,74.433558
1073.848269,115.40277
1073.877471,313.31585
1073.915019,231.178372
1073.952568,184.049865
1073.981775,174.407761
1073.994293,145.619833
1074.002638,150.568505
1074.023501,176.071277
1074.05271,145.36033
1074.081921,64.80698
1074.152867,180.600123
1074.20295,279.294726
1074.257211,110.870435
1074.28643,62.149308
1074.311476,245.428237
1074.336522,110.330669
1074.365745,280.730184
1074.390793,439.060537
1074.411668,522.32378
1074.528577,286.830725
1074.591214,429.06333
1074.624623,201.235937
1074.678916,85.228491
1074.77916,71.80701
1074.816755,203.346232
1074.854352,288.729247
1074.871062,71.544931
1074.879417,82.368996
1074.887773,70.746994
1074.900306,120.498575
1074.929552,109.865624
1074.967155,90.555957
1075.004759,356.499805
1075.02983,317.791973
1075.054902,110.514277
1075.088333,148.848989
1075.117586,251.588657
1075.142661,306.020436
1075.217891,89.011219
1075.23879,86.38792
1075.293129,66.121552
1075.334931,69.097449
1075.376736,73.873981
1075.410182,159.68476
1075.426905,163.276073
1075.460353,148.412292
1075.468715,148.318122
1075.497984,386.684996
1075.518891,156.066397
1075.552343,114.730509
1075.610888,71.118015
1075.744723,140.443595
1075.774003,148.274694
1075.794918,206.897822
1075.820016,172.293866
1075.845116,202.911054
1075.8744,111.024984
1075.924604,337.582452
1075.941339,213.291813
1075.987363,169.729659
1076.029206,146.465998
1076.062682,300.131282
1076.091975,173.222456
1076.117084,188.829943
1076.154749,78.282622
1076.242642,94.657694
1076.271943,166.057412
1076.280314,138.739197
1076.292872,92.054597
1076.313802,263.168098
1076.368223,66.299269
1076.397528,162.892532
1076.422648,109.270554
1076.451955,231.610943
1076.481264,181.749538
1076.506387,150.443478
1076.539885,134.556904
1076.573385,177.944462
1076.611074,194.05689
1076.661329,88.255146
1076.73253,102.073101
1076.766039,190.233096
1076.79955,77.048958
1076.845629,127.553739
1076.858197,96.310036
1076.883333,208.517763
1076.908469,171.066007
1076.941986,214.473575
1076.979695,141.824311
1077.017405,234.085538
1077.059308,58.766958
1077.126358,75.329843
1077.147312,69.296488
1077.185032,104.040002
1077.210179,135.022763
1077.24371,218.091248
1077.26886,299.692961
1077.29401,306.646399
1077.327545,323.019771
1077.356889,118.342866
1077.398812,194.210173
1077.440737,182.625277
1077.461701,336.922491
1077.491051,250.69266
1077.520402,77.498634
1077.558141,160.964619
1077.583301,287.847568
1077.61685,163.845599
1077.646206,264.283542
1077.675563,363.792868
1077.709116,320.40368
1077.725893,157.368613
1077.763643,72.433514
1077.788811,70.031668
1077.910466,76.000577
1077.94403,91.586443
1077.952421,78.626735
1077.969204,155.429782
1077.977596,154.782977
1077.994379,151.574261
