Mass,Intensity
113.02352,24551.09323
113.05173,48.522818
113.059853,9182.730268
113.074818,52.359781
113.08722,46.391971
113.155255,56.270782
113.159965,46.18949
113.16025,47.719044
113.189225,50.459553
113.293368,43.597364
113.295084,55.253089
113.558445,59.15782
113.574801,47.902999
113.648591,60.926504
113.659364,54.106689
113.713252,47.986652
113.735537,46.609621
113.761424,49.879408
113.762431,43.670978
113.829781,49.595604
113.834244,58.084963
113.885807,47.064964
113.932647,45.09071
113.95615,44.843087
113.988028,52.728549
113.996396,45.189963
114.018764,4030.995146
114.040706,46.242122
114.059621,52.357246
114.076086,46.171963
114.233255,53.15506
114.265539,53.811353
114.273069,46.558809
114.29378,45.890094
114.310585,46.156332
114.469256,43.410332
114.506433,50.046091
114.516602,47.11657
114.59262,46.563902
114.604982,46.13952
114.681234,94.974965
114.74911,46.520167
114.757853,51.046509
114.932208,68.199458
114.96625,44.962975
115.002792,4613.243775
115.013905,746.053101
115.03906,332408.948039
115.052372,52.386258
115.071686,51.826523
115.07549,65146.985715
115.169793,55.284254
115.233557,56.647877
115.348319,54.780075
115.362419,47.647534
115.432665,44.703581
115.508861,56.562196
115.610771,41.864223
115.690094,53.752877
115.69452,49.576657
115.69747,49.352373
115.698651,66.351647
115.734067,45.596377
115.762707,60.965481
115.769499,56.148073
115.783529,63.9485
115.803175,57.423333
115.872345,49.220897
115.919381,61.990344
115.925595,51.382229
115.979178,47.623814
115.997985,47.996474
115.999466,48.482473
116.012057,46.850202
116.034428,714.007166
116.04243,17403.912261
116.078893,2439.691723
116.111073,45.414004
116.23517,46.227528
116.281386,50.740438
116.339828,56.495501
116.40397,47.355263
116.499166,50.606691
116.512732,48.152581
116.517801,54.927763
116.519442,52.48361
116.520485,51.25081
116.552252,48.575088
116.607762,67.271239
116.640311,57.239782
116.643746,48.148806
116.73475,49.174964
116.74103,54.913686
116.760322,44.835144
116.760921,46.787226
116.785304,42.083948
116.787698,58.348345
116.790092,48.01536
116.869135,51.669869
117.018306,318171.298318
117.02536,68.690828
117.043371,348.46466
117.054781,73374.236722
117.070396,52.5781
117.099083,46.220081
117.314495,44.694317
117.324287,47.639545
117.346436,48.815261
117.385325,51.417808
117.445657,45.41535
117.471765,47.368219
117.512831,51.553189
117.611961,50.487244
117.671408,43.454121
117.727266,63.141339
117.77089,47.998531
117.808778,50.940052
117.913595,54.852231
117.929383,46.731744
118.000315,50.998237
118.021744,14080.471291
118.028888,3070.20036
118.031624,47.696346
118.040138,4866.977835
118.050021,3710.527947
118.05808,2016.809017
118.073136,48.605184
118.1168,47.441952
118.189425,48.229207
118.253122,50.712083
118.266081,47.276288
118.314582,55.070251
118.317786,45.404417
118.334875,47.636995
118.497261,48.577245
118.543915,43.443164
118.589984,49.971124
118.662739,56.479865
118.794327,54.433971
118.795555,54.729674
118.833324,50.044166
118.918294,49.133124
118.94105,3206.720064
118.967042,49.744099
118.989966,385.255745
118.991043,4361.152179
118.99766,50.568946
119.022594,810.169677
119.033986,6180.927391
119.060164,51.907558
119.103606,59.199526
119.136281,48.369696
119.231916,45.619832
119.29862,47.759165
119.308661,53.286077
119.483119,58.763303
119.498758,45.524582
119.520442,48.719943
119.578087,50.081991
119.599327,48.598821
119.728749,55.31903
119.785302,48.571119
119.823233,55.833534
119.848893,49.831564
119.907087,53.326691
119.934954,51.182353
119.940249,48.339329
119.951617,50.674392
120.054161,50.721642
120.094716,48.423303
120.117343,47.31848
120.133263,48.40065
120.264022,57.405125
120.271527,53.085044
120.31188,51.77401
120.314383,47.929257
120.315478,52.511942
120.404862,53.62364
120.410187,48.54283
120.488073,53.703928
120.494972,44.960276
120.579062,53.97001
120.631192,48.194015
120.661354,82.124457
120.841938,43.170074
120.844301,50.883012
120.8506,53.016095
120.882106,54.423696
120.930806,52.439848
120.938689,59.297235
120.943261,52.850412
121.007935,46.262446
121.02861,689731.592497
121.041397,564.782529
121.064607,47.456027
121.126533,48.312125
121.142022,56.678358
121.15957,56.511127
121.17127,51.100893
121.323528,54.996756
121.363143,47.633901
121.371544,51.86968
121.385495,49.258056
121.392947,54.769305
121.397228,62.219782
121.401985,55.684533
121.490995,55.178463
121.524975,42.191009
121.590592,51.840804
121.604581,56.458266
121.669468,46.915683
121.713869,46.706888
121.799716,56.777579
121.886133,45.345994
121.941028,60.701307
121.968809,70.281335
122.02376,146832.071996
122.03191,53838.455031
122.033827,57.206145
122.036385,51.515149
122.105776,60.586816
122.109135,45.03722
122.171865,45.40912
122.183712,50.298989
122.232881,56.580217
122.27198,49.503376
122.314948,46.269879
122.480937,48.903588
122.626334,49.974641
122.637281,57.216979
122.677058,54.473378
122.686885,59.413401
122.751672,47.165737
122.756993,54.985073
122.800055,48.423768
122.855085,47.963391
122.880756,52.660187
122.941981,52.790164
122.965093,2099.6488
123.007779,104.606143
123.027189,9563.888074
123.032852,1022.110301
123.035278,62.685518
123.036734,46.757992
123.044177,159.792955
123.149255,58.677803
123.184905,48.289586
123.253981,52.155145
123.417335,56.026653
123.519474,49.542871
123.588017,53.112054
123.626628,49.87963
123.663953,55.013519
123.691346,50.588971
123.748445,53.214347
123.75791,44.021545
123.765745,60.961605
123.806399,54.912841
123.806726,45.845165
123.827632,53.147014
123.948928,47.36435
123.979689,51.14815
123.992619,337.746484
123.996547,62.700332
124.021759,54.640661
124.032566,46.793704
124.174502,51.042768
124.227667,55.541354
124.275283,49.863881
124.322597,50.640638
124.490715,54.461223
124.491703,52.638847
124.54326,50.164427
124.639047,56.328443
125.023466,1466.77356
125.03457,98.252415
125.059933,1344.053008
125.09625,6207.274008
125.143038,52.749816
125.213436,48.648007
125.256135,46.215324
125.279903,49.239174
125.315485,52.063798
125.319642,53.406551
125.43481,49.935815
125.597681,46.384845
125.60786,55.304519
125.623883,55.330676
125.721587,47.726843
125.920187,52.529269
125.963415,47.555265
125.995432,48.4339
126.034338,47.861953
126.055141,779.631182
126.118417,47.139104
126.241414,47.30514
126.325532,51.504887
126.412598,48.517401
126.552564,53.635737
126.56556,45.532761
126.628039,55.592851
126.663859,46.945152
126.730131,53.249621
126.751613,46.603057
126.806443,46.4789
126.904175,8762.129161
126.921633,46.296429
126.935025,278.687111
126.997269,398.894779
127.004734,45.936547
127.014067,191059.677699
127.036301,52.213752
127.039186,17128.54558
127.07552,4640.002195
127.112039,165.714456
127.157243,50.065027
127.167783,46.538048
127.175433,55.925183
127.575755,51.338358
127.610611,45.702762
127.725016,54.171064
127.811135,49.371096
127.904543,59.993606
127.92238,51.598519
127.962868,52.755122
128.01093,102.33104
128.017455,8440.262757
128.031537,201.491222
128.032567,219.329161
128.034456,99179.417494
128.059707,48.495047
128.082903,43.850243
128.203623,52.499681
128.418312,51.304307
128.49529,45.30037
128.554884,49.770155
128.571647,45.513399
128.605355,53.561639
128.606911,64.243287
128.63112,45.163423
128.684059,46.918177
128.690116,52.668932
128.704655,53.062931
128.713656,47.867217
128.809269,43.603011
128.83839,47.132436
128.848272,47.202349
128.915226,48.637507
129.003073,45.30163
129.015059,55.726649
129.018359,12146.892909
129.029479,46.785895
129.031564,46.644947
129.037819,5087.07264
129.05485,336064.504871
129.091183,41545.477768
129.260532,60.377873
129.500417,50.484593
129.510551,43.106375
129.625946,49.837246
129.722052,48.21816
129.824227,45.603398
129.829663,47.478574
129.870008,45.775477
129.966385,51.275377
130.038431,56.187081
130.050034,1182.505803
130.058122,20678.072197
130.086436,1875.891462
130.094528,1534.563937
130.113352,45.739107
130.170201,41.872989
130.1783,46.340464
130.18957,51.904918
130.206301,49.65793
130.386145,48.224633
130.405562,49.889315
130.420216,56.967801
130.42516,47.444174
130.471437,46.627946
130.486102,49.422082
130.489459,50.990931
130.529405,51.155551
130.634836,48.920096
130.66564,50.164354
130.682995,51.024987
130.823196,51.799303
130.869329,47.146029
131.034188,41144.619544
131.045214,145.323008
131.046458,45.542711
131.057307,47.666964
131.059086,57.57952
131.07047,53948.561326
131.187423,52.985751
131.197577,53.420098
131.232145,54.403455
131.274572,48.684959
131.278138,56.605955
131.304176,48.249457
131.333076,56.817699
131.36038,47.816572
131.418763,53.624578
131.424657,52.199087
131.457707,66.86374
131.592893,44.237165
131.696928,48.574524
131.765218,49.221867
131.846123,52.512931
131.976517,57.878241
131.984066,53.848464
131.98874,56.470927
132.029376,453423.034489
132.037469,994.922262
132.065713,99.110472
132.073809,1659.249087
132.139331,46.437974
132.295592,45.731597
132.311107,44.356921
132.376444,46.592886
132.394141,52.526924
132.446528,46.83487
132.462251,52.817226
132.482495,60.686756
132.524806,47.285681
132.736304,52.544921
132.739748,43.591653
132.741018,42.279623
132.756611,54.28448
132.815383,55.864722
132.945401,151669.532341
132.9474,106.321871
132.998298,47.945332
133.005571,50.568505
133.013391,7009.716939
133.015937,53.150165
133.026304,44.033993
133.03267,18762.200048
133.035581,57.245944
133.049771,42597.026685
133.065054,242.430928
133.083617,52.802815
133.086165,1308.191953
133.152624,54.359372
133.165011,46.773756
133.204916,51.390846
133.2133,47.001392
133.241739,49.447385
133.242286,50.769284
133.312876,48.656119
133.450569,43.799695
133.586463,45.179657
133.622712,46.039057
133.641941,51.586646
133.709549,51.105571
133.747132,45.294539
133.750249,51.114284
133.847124,45.014841
133.851163,46.298923
133.911765,57.355107
134.029967,46.969944
134.033646,1804.817583
134.049468,50.132759
134.053148,223.265286
134.083329,53.669736
134.089403,44.197788
134.101921,47.486813
134.113704,48.19694
134.142063,54.162427
134.157167,56.370384
134.209867,47.466203
134.22019,49.262176
134.230514,48.620768
134.343969,47.317887
134.378495,50.197165
134.433544,47.04426
134.470692,49.867118
134.475499,52.919339
134.550032,58.071891
134.553177,47.913329
134.56465,98.311287
134.787915,45.464979
134.874591,55.094454
134.915081,958900.760261
134.924556,55.070322
134.94258,46912.648378
134.949642,145.89482
135.029034,9528.058586
135.044288,70971.805315
135.065499,215.795904
135.078712,51.52389
135.081132,53.32716
135.088577,48.668281
135.100304,50.165871
135.163806,58.656404
135.204799,45.035139
135.264272,54.977475
135.322105,45.038018
135.372132,50.382369
135.469092,43.707638
135.503492,47.494782
135.581876,47.217772
135.829258,50.664663
135.901163,55.593703
135.914499,6606.526935
135.960156,52.715864
136.015803,7809.867342
136.039501,107.203839
136.04759,4684.96323
136.116844,56.237533
136.15846,46.411854
136.225348,56.489386
136.240052,49.005138
136.284176,53.674181
136.413088,44.127534
136.466179,53.44582
136.487726,45.461727
136.503984,44.627053
136.633019,45.8977
136.700637,45.631276
136.746881,46.183104
136.820085,55.598261
136.823879,48.898137
136.843993,49.828818
136.878349,51.583285
136.882336,50.644364
136.911008,41359.44776
136.913287,66015.976186
136.919364,6637.812708
136.922213,53.915117
136.926772,49.808952
136.939119,6926.273133
136.976171,54.454887
137.001832,43.542199
137.023506,30102.926493
137.034725,80973.837635
137.088179,53.834373
137.091033,53.516623
137.172703,62.927137
137.233861,42.776796
137.238625,45.079073
137.255209,51.729107
137.268363,49.951009
137.297729,47.975841
137.527834,45.078398
137.567611,51.544687
137.608937,51.239425
137.61066,52.870708
137.796477,55.65011
137.881274,52.154564
137.940217,44.090727
138.018803,175525.233611
138.026876,341.363145
138.031682,48.027638
138.038219,4070.921227
138.21951,53.551042
138.247447,50.392292
138.299298,54.606441
138.410809,53.688365
138.494821,50.088954
138.506801,43.502224
138.522455,53.11038
138.566339,50.781547
138.679916,46.4908
138.732592,47.108312
138.831828,55.414644
138.909041,1177.696823
138.913311,44.716776
138.9368,59.348571
139.014101,3223.866265
139.022263,10557.032363
139.03917,1151.188513
139.075522,483.159107
139.112083,114.451018
139.120059,47.136416
139.200239,56.176734
139.246393,45.240374
139.255354,56.140465
139.286529,51.431298
139.290232,63.438486
139.291401,62.680031
139.31635,47.093754
139.351836,55.789486
139.366463,47.774443
139.470676,51.257041
139.5537,56.508221
139.57266,56.693399
139.579502,54.687444
139.580675,52.373893
139.632495,50.508892
139.685128,45.578259
139.880067,43.386873
139.89007,52.994231
139.899486,56.39852
139.969935,56.778989
139.979359,9429.916563
140.004297,50.249992
140.010974,123434.884446
140.023152,54.576819
140.034545,110.624449
140.070895,102.933809
140.112175,55.658902
140.114927,46.936448
140.161144,50.469807
140.186327,55.075474
140.213682,56.360991
140.315891,46.348959
140.318452,51.622357
140.336779,47.205826
140.398685,51.692281
140.414661,48.962587
140.429653,48.917972
140.447212,54.060605
140.47642,47.046729
140.501491,48.937176
140.522421,42.11502
140.694779,47.327387
140.717929,52.253624
140.742471,48.215871
140.779493,56.073964
140.821284,48.831271
140.865274,48.984633
140.927133,46.0195
140.966212,3114.543184
140.975737,41397.804923
140.993399,57.309093
141.014439,567.16105
141.018608,426.794358
141.029726,64694.773521
141.04025,48.721278
141.054945,9843.524381
141.056732,42.616697
141.066067,11672.318343
141.091296,8614.994914
141.127661,54.261622
141.180544,49.595096
141.24281,54.088472
141.268484,50.032353
141.292174,49.479744
141.392575,49.768982
141.461164,52.635754
141.46994,55.71854
141.579717,53.483492
141.620267,48.620098
141.625461,47.602082
141.710817,50.935232
141.726218,50.930255
141.753624,53.378092
141.787443,45.294608
141.792447,45.381082
141.848709,58.028274
141.885768,49.510034
141.894183,58.395901
142.001244,47.370818
142.015288,123.261683
142.033146,1742.365211
142.050204,1156.797291
142.05201,46.97479
142.094771,52.810121
142.246095,52.603936
142.319331,48.10076
142.324162,68.029285
142.838633,59.402223
142.860695,51.057163
142.881142,53.188577
142.893696,47.294518
142.974324,187374.502178
142.979999,55.551945
142.989728,112.659647
142.99135,4167.860727
142.994593,59.17922
143.008986,13156.299576
143.03413,12455.938704
143.07064,109457.766004
143.07206,77.555585
143.093364,54.451033
143.106961,184460.337217
143.151823,52.109569
143.256652,56.084105
143.280844,46.130434
143.494365,48.35736
143.520656,52.554499
143.543691,55.362376
143.607935,51.583143
143.675488,48.993528
143.712448,55.305729
143.76577,54.088268
143.776601,43.221839
143.876593,47.092712
143.942084,56.433984
143.969522,5548.516043
143.977713,310.069747
144.029338,63.656979
144.037535,55.92653
144.06582,1313.961325
144.07402,7419.724013
144.110314,15773.156286
144.135338,54.963958
144.157291,57.74653
144.168371,55.437751
144.190331,45.696248
144.281715,46.673841
144.368045,54.148747
144.370307,45.776553
144.734985,51.622822
144.766779,49.408053
144.830812,54.56279
144.978665,639.489429
145.004743,51.181458
145.013437,24129.397789
145.024824,50.205911
145.04988,146182.02853
145.061064,827.127532
145.086128,46079.716475
145.111407,53.459148
145.213002,54.345262
145.269029,49.872271
145.285221,77.209764
145.369543,52.882084
145.495541,72.533632
145.550274,64.463534
145.685679,54.096002
145.714451,50.633342
145.7643,49.908135
145.851755,52.698149
145.879532,50.13283
145.997618,757.970988
146.004938,56.21762
146.023972,1404.92307
146.042801,243.757906
146.045103,2051872.551137
146.053263,4887.718144
146.081097,45.082396
146.08947,1383.458485
146.09261,455.288028
146.143701,57.583078
146.183084,46.976062
146.252463,56.193401
146.302379,52.968674
146.305316,57.305776
146.32252,57.231633
146.374152,62.112007
146.486324,51.67444
146.546034,50.408111
146.576113,44.592145
146.612935,49.905333
146.621564,48.974649
146.648298,51.540988
146.65693,56.382362
146.733389,42.98966
146.788189,57.510295
146.82235,52.843817
146.836692,56.420739
146.854834,51.514579
146.961857,54.175018
147.029043,21920.695857
147.042148,4914.661631
147.044473,59.980843
147.048489,108632.079467
147.051449,399.364028
147.053986,170.903272
147.065402,14673.587989
147.153819,56.72396
147.158052,53.660078
147.349126,58.818563
147.362274,53.207317
147.40894,55.604435
147.467304,47.14794
147.505525,55.854169
147.531013,53.516554
147.641328,56.569437
147.938026,55.286877
147.993076,50.51525
148.020186,54.016953
148.032569,168.197919
148.039829,113.196679
148.049438,14915.405438
148.051788,491.688773
148.084681,51.429066
148.121432,52.240548
148.301968,53.565989
148.432656,56.347469
148.52424,51.446592
148.553857,53.19226
148.627293,48.179101
148.693476,60.819396
148.731744,45.765867
148.861708,53.95397
148.912105,56.24946
149.008661,57.81498
149.023541,44464.92095
149.044894,3578.364701
149.05266,109.421919
149.059995,3230.185801
149.111356,49.379135
149.136398,56.570184
149.24225,58.574964
149.4374,48.087759
149.487655,53.259474
