Mass,Intensity
214.584864,14.201518
214.835498,22.671151
214.862751,16.389703
214.873579,55.7286
214.883287,7156.004713
214.92661,14.438598
214.95276,14.025809
214.969946,561.595029
214.983398,14.869027
214.995356,13.35997
215.001336,15.097979
215.006568,16.679798
215.024135,14.805119
215.031984,38.763064
215.041704,14.982337
215.049928,462.920597
215.055536,66.206432
215.084701,63.021227
215.091806,1500.539105
215.094424,16.37719
215.110505,15.407779
215.128085,3431.989832
215.164747,759.392594
215.4104,13.564953
215.432515,15.101574
215.494754,17.674303
215.503754,16.798184
215.926666,13.501014
215.929676,31.55498
215.965038,20.97306
215.973692,14.412882
215.981217,13.552413
216.032777,13.927876
216.0452,15.788344
216.053482,14.766013
216.097536,15.414644
216.112223,16.824166
216.118249,17.234134
216.131809,50.130528
216.425162,13.740918
216.457248,18.420907
216.474616,16.858437
216.582264,14.294686
216.586799,17.162269
216.625724,15.055797
216.707767,15.725053
216.744834,15.245292
216.880321,683.573283
216.892438,582.278954
216.908722,5019.327369
216.91819,5221.395278
216.927659,53199.154956
216.966676,36.004863
216.983726,14.19307
216.988652,15431.70568
217.02617,16.080856
217.034887,15.894094
217.036783,13.842069
217.049292,15.406006
217.062939,80.274277
217.070901,232.141073
217.107681,1112.352812
217.110715,60.222079
217.143713,14.860584
217.272741,17.946828
217.357051,13.414256
217.368448,13.777145
217.652141,13.387791
217.686024,13.923663
217.787338,13.706582
217.897492,77.162579
217.927618,100.45232
217.962328,13.929699
217.978733,17.635958
217.989034,14.453752
217.992086,433.568306
218.066508,55.142591
218.102778,493.311261
218.488184,14.887812
218.55788,13.877786
218.727664,15.362095
218.867319,14.310387
218.873461,335.705789
218.889584,72.624464
218.904557,34.44194
218.913772,15.526513
218.932204,295.935912
218.94987,16.577755
218.957552,14.791808
218.967154,13.242416
218.970227,79.575052
218.985593,53028.392913
219.005955,4354.326575
219.04246,885.530402
219.06552,33.797172
219.07859,2597.533566
219.086662,271.668097
219.10204,33.272828
219.215118,15.510444
219.218196,14.300606
219.44115,14.870576
219.473524,13.680605
219.523641,16.11398
219.698412,19.204595
219.749764,14.798615
219.946459,13.29023
219.989002,1835.88982
220.009117,54.078339
220.045873,29.798797
220.081864,212.081816
220.100831,15.596092
220.178659,12.348606
220.870463,453.875366
220.88564,14.419781
220.889532,1080.485978
220.898873,30.275346
220.914442,13.270075
220.97323,2954.989694
220.982576,198.108027
221.017239,18.151337
221.021524,107.446244
221.039444,14.905607
221.044508,27.151271
221.058145,5042.553528
221.075679,306.434672
221.081135,831.183174
221.094385,3101.799019
221.102179,33.451072
221.11777,15.811355
221.131023,35.592506
221.22617,14.991695
221.251137,15.629298
221.348704,15.847935
221.743924,15.54271
221.747838,14.41661
221.871981,15.045819
222.017012,18.415364
222.040544,32.138162
222.053488,14.591369
222.061333,279.982124
222.076633,1345.209532
222.092719,52.977664
222.09782,114.080082
222.216366,14.150467
222.366452,18.240183
222.629664,14.885697
222.905574,7366.351102
222.912281,20.299019
222.915043,11181.697931
222.968711,15.604899
223.02003,13.168081
223.027532,267.559432
223.037403,558.881274
223.055173,1260.191394
223.060702,14.267154
223.073736,5421.318967
223.081635,100.662052
223.09151,389.152449
223.097041,92.173557
223.110077,1347.640784
223.117979,511.229976
223.133388,1291.657061
223.157098,17.590113
223.253951,15.918519
223.323171,15.438663
223.363531,13.476389
223.69553,13.200581
223.717742,17.502455
223.874117,15.281539
223.900725,882.63684
223.910257,1755.738158
223.9472,12.954543
223.96349,13.709951
224.001242,14.774788
224.032643,36.948667
224.03781,15.781452
224.040593,15.237181
224.056098,100.233455
224.058484,16.855739
224.068821,64.014833
224.077171,224.54787
224.113361,18.229164
224.165075,18.217633
224.27453,13.943055
224.280901,13.252984
224.308776,16.320867
224.334665,15.316324
224.683205,14.57998
224.749495,15.153414
224.802629,14.882824
224.902554,2260.068688
224.912151,3656.927297
224.946943,2342.859254
224.956542,64.802312
224.978543,43.420768
224.998546,35.769542
225.000546,13.681571
225.007748,14.804214
225.016551,26.849124
225.024554,19.773671
225.034158,36.453904
225.039761,17.385092
225.050967,191.073601
225.052968,113.421694
225.07058,1447.799425
225.076184,67.749772
225.089394,238.66561
225.10701,32.925604
225.112616,2143.781727
225.149056,5885.598014
225.185506,14.450462
225.228776,15.295239
225.265244,17.39653
225.400777,14.751849
225.454945,14.931329
225.491468,19.625692
225.543259,15.137604
225.596272,31.703512
225.716425,12.277402
225.801273,15.251172
225.806502,14.306491
225.892205,17.086271
225.89784,98.318408
225.9075,128.28741
226.011789,19.156581
226.048045,951.191634
226.152431,193.681266
226.168156,16.136352
226.262942,16.030847
226.276257,16.671681
226.351327,15.497544
226.811445,17.109407
226.822784,14.181453
226.917576,15.506244
226.921223,186.285297
226.943108,19.063775
226.945134,14.831847
227.024187,21.071879
227.031892,2127.456254
227.05582,14.539359
227.060688,16.458192
227.086648,14.597984
227.091922,631.796716
227.104905,18.899259
227.128439,3434.875294
227.164558,1756.662566
227.201092,1536.293258
227.856951,13.323934
227.916493,17.341148
227.931586,13.94941
228.027483,73.744119
228.050344,15.665755
228.063817,104.453693
228.078925,44.462985
228.087092,16.856577
228.095259,20.074243
228.131201,28.223757
228.167968,15.749615
228.204336,14.104118
228.242347,17.418085
228.580371,16.128854
228.860032,43.874895
228.919968,86.993561
228.939267,118.422277
229.011148,65.704267
229.027171,14.605459
229.047717,102.721243
229.071142,216.379915
229.099915,27.62671
229.107726,586.257929
229.110604,16.572491
229.143908,3438.336292
229.180509,184.336756
229.605147,16.002858
229.638146,15.982549
229.69261,14.511099
229.738837,15.897036
229.804486,15.83858
229.945377,16.893285
230.015251,15.450318
230.06654,15.866686
230.102948,31.598028
230.147643,14.382056
230.15468,1224.28526
230.436407,15.548476
230.772253,14.516741
230.819638,17.287983
230.833773,16.328244
230.871196,831.040976
230.909459,18.810261
230.917779,300.311329
230.955222,9689.153615
230.985599,8240.63478
231.042625,14.586734
231.078849,15.848165
231.086761,484.354777
231.123412,426.858359
231.157572,15.646021
231.181739,14.73006
231.470364,14.153546
231.473704,15.703197
231.53634,14.03616
231.642879,25.949488
231.751583,16.768175
231.789229,14.119038
231.906409,16.194708
231.960425,22.890707
231.988488,14.012575
232.030801,14.376611
232.043371,56.912263
232.045885,16.804921
232.082346,52.865932
232.118396,16.57567
232.227434,13.938696
232.259742,15.692722
232.421378,14.624417
232.50289,13.381326
232.840317,14.398026
232.868118,539.419606
232.901823,204.851625
232.90688,16.74418
232.909829,80.092414
232.914886,123.967377
232.934271,5664.749653
232.943965,5034.229307
232.950708,32.783942
232.973049,54.015607
233.021535,57.490509
233.050212,38.687956
233.058225,1998.407737
233.066239,19.015873
233.094503,668.878414
233.102519,396.967997
233.117708,37.20957
233.130367,14.45622
233.153999,109920.427523
233.223652,12.79616
233.250677,14.384609
233.747253,17.582624
233.929531,1311.951326
233.939287,1919.527424
233.958376,15.479259
233.974922,15.76442
233.993591,404.772808
234.061497,177.103898
234.097585,113.255656
234.149395,102.10938
234.157465,17739.930281
234.160439,52.680239
234.307481,16.836392
234.631803,14.74724
234.663334,16.36016
234.785686,19.567014
234.858631,25384.42497
234.863325,16.60209
234.865458,245.230585
234.868445,7113.222612
234.897464,14.693411
234.910268,140.669416
234.953809,16.240949
234.988822,1559.266902
234.998217,54.189188
235.025551,16.837654
235.037511,559.742955
235.055026,93.547517
235.073825,5788.143787
235.081943,34.779675
235.091771,30.1258
235.102882,15.511232
235.110147,2332.501568
235.118267,17.028736
235.120831,15.142304
235.128097,18.407062
235.133226,221.045343
235.146477,4160.704197
235.158446,16.704252
235.161011,725.113303
235.169989,16.863428
235.285464,13.079183
235.768813,15.903818
235.863687,42.332513
235.990846,95.508924
235.996004,179.124413
236.014485,17.156773
236.023082,15.260432
236.040277,15.618624
236.055755,22.50833
236.077253,513.761216
236.091874,15.557104
236.113378,31.482786
236.149941,136.369175
236.161987,15.526225
236.264847,14.325018
236.48327,15.744129
236.519488,16.906745
236.530699,18.761085
236.562615,14.78718
236.615246,16.690377
236.623875,15.320574
236.706313,16.015378
236.745173,17.726837
236.85576,15806.183578
236.862674,41.547423
236.865267,4841.628128
236.907192,18.863363
236.960803,2248.615859
236.968587,32.431284
236.985021,17.36459
236.994968,19096.444406
237.016595,20.395484
237.034332,32.200708
237.052936,1483.219708
237.070676,1564.227171
237.076734,14.961769
237.089284,3704.658462
237.107029,206.976787
237.112656,161.171092
237.116118,12.955158
237.125641,151.477605
237.14339,827.585839
237.149018,1426.760431
237.319253,14.314615
237.392081,14.619177
237.407258,15.401677
237.45887,15.400314
237.602952,16.404023
237.612504,17.470384
237.632045,16.742871
237.680689,15.310474
237.860629,117.918533
237.994631,16.288196
237.998548,874.797825
238.048176,157.679556
238.071689,35.346031
238.092593,33.129467
238.137894,14.434794
238.152706,16.442599
238.241611,15.674664
238.360229,15.117004
238.813709,16.21602
238.852651,1973.221855
238.862279,266.632049
238.890728,102164.493175
238.900358,60439.863529
238.904735,40.290842
238.909988,137.86303
238.994499,4479.546506
239.032172,672.731908
239.050135,122.203793
239.059336,4158.899275
239.066786,13449.917672
239.086506,697.516866
239.092203,450.286688
239.104913,91.050087
239.122885,48.747138
239.128145,12765.026726
239.164972,1963.183582
239.568433,15.690447
239.602284,15.429961
239.627787,13.757284
239.874673,16.717629
239.890088,1017.05178
239.895814,509.297289
239.899779,35.088159
239.905065,721.894657
239.997597,31.83958
240.003768,15.44232
240.027572,308.694216
240.058874,137.804902
240.063725,2339.312038
240.070339,906.054198
240.100768,19.785713
240.131644,1655.684735
240.167821,15.380676
240.176645,13.920053
240.210184,14.681067
240.21548,15.426412
240.558342,17.048194
240.67471,14.361331
240.791606,758.013587
240.79515,15.065385
240.886868,8544.059361
240.895733,2418.63229
240.899722,122.761913
240.904598,319.354715
240.947156,30.720237
240.978196,4095.217215
240.987952,523.457573
241.010128,5879.677154
241.029646,30.959421
241.039849,37.740545
241.047834,259.678069
241.056264,17.62364
241.062032,12.822399
241.065582,15.574414
241.07135,57.50864
241.084218,394.819114
241.10197,15.463763
241.107739,464.938381
241.133483,19.1132
241.135702,34.439645
241.144137,3077.182125
241.180542,1501.635311
241.187203,20.680041
241.216956,1033.435685
241.263152,13.841258
241.276924,18.067388
241.283588,16.12449
241.354693,16.585567
241.383588,27.89838
241.829232,16.152752
241.89255,15.728588
241.902362,17.137483
241.981326,16.477021
241.996945,15.196
242.042918,193.527613
242.061222,259.992728
242.075063,14.013217
242.079528,284.774637
242.08176,61.639022
242.096943,15.778659
242.139371,16.751209
242.147411,18.002819
242.171981,13.766788
242.175555,1044.708054
242.399544,17.911858
242.47338,16.982482
242.711229,17.879493
242.726022,14.318275
242.789693,944.493198
242.896913,62.407355
242.908582,14.528839
242.911723,14.443618
242.931472,15.825268
242.955264,49.38116
242.963794,15.009325
242.970079,16.247223
242.974569,28.664165
242.981753,46.164264
242.985794,2423.143807
243.017228,32.623196
243.027109,1415.340804
243.055407,16.549481
243.063493,130.87496
243.086854,128.898458
243.098087,18.623059
243.123252,619.634973
243.159657,3287.008158
243.19607,125.141372
243.30536,18.501247
243.367458,14.490452
243.880905,16.112451
243.905287,17.371671
243.928319,13.50467
243.933739,15.107297
243.985686,16.454287
244.046238,14.732506
244.055277,13.638383
244.076522,29.332094
244.082398,17.716551
244.118115,13.867683
244.159719,14.821916
244.162885,30.891955
244.292289,15.379446
244.295458,18.569121
244.47526,13.925835
244.582238,14.758556
244.786418,15.538742
244.794137,18.147066
244.887695,20701.179173
244.894056,16.889063
244.897236,4762.059704
244.933586,483.657186
244.959036,14.139642
245.012675,13.546198
245.017676,123.912357
245.058146,62.953337
245.094532,60.603174
245.10272,224.371238
245.139116,99.337428
245.17552,76.976807
245.259735,17.41102
245.286602,17.831003
245.420547,12.781081
245.428751,15.91119
245.437412,17.040268
245.628059,17.350849
245.821671,17.884982
245.855942,16.461152
245.882907,3363.834355
245.892048,93.757329
246.061261,13.701751
246.097871,101.210463
246.170657,59.410598
246.461664,19.349551
246.508456,17.575485
246.844653,15.451655
246.877299,16.196819
246.884657,6125.016381
246.894314,1108.248934
246.93065,104.907718
246.977576,16.792516
246.980797,6997.957781
246.98862,15.615223
247.000584,15.161441
247.014851,44.905365
247.046149,16.600801
247.073771,1300.907682
247.081598,34.330631
247.097253,15.535859
247.110146,3041.294587
247.118435,232.331538
247.133633,45.123451
247.170022,878.93815
247.544968,15.309491
247.626249,14.47206
247.72005,16.963832
247.880049,524.881517
247.903184,13.893672
247.931875,15.804535
247.983716,19.507684
248.019829,15.014667
248.051319,59.026921
248.076793,29.281611
248.079572,915.2766
248.11339,70.213901
248.118023,16.154308
248.242703,13.443485
248.322008,15.588114
248.340101,14.595669
248.481663,17.306093
248.581061,30.618621
248.617305,15.260521
248.800504,14.611288
248.837262,3054.02212
248.856807,13.982835
248.884267,53.334961
249.0044,1505.040701
249.014182,44.005455
249.039339,16.22427
249.050055,15.237823
249.052851,899.680835
249.061238,17.063263
249.070557,15.601476
249.077081,20.894904
249.089664,1497.199119
