Mass,Intensity
327.122238,152.630076
327.180462,56.536869
327.230981,47.127964
327.25414,114.227323
327.693922,47.282469
327.973284,91.566113
327.990888,112.344558
328.007085,90.384187
328.045822,5919.339267
328.131772,47.014267
328.144456,46.701175
328.214936,43.945574
328.466734,45.032841
328.764045,252.090412
328.838966,44.624052
329.032042,52.602556
329.091483,495.650071
329.101392,57.581438
329.137491,48.232682
329.150942,100.640422
329.160853,61.641297
329.179969,47.60324
329.269906,157.786205
329.301782,52.093573
329.502356,49.264525
329.936021,89.389875
329.959468,42.212193
330.023426,213.239651
330.058966,44.648991
330.095934,391.688224
330.172022,41.299304
330.175578,44.722839
330.498005,44.489869
330.554995,43.472242
330.664029,49.523612
330.762419,315.639059
330.860854,5096.63404
330.870843,7846.391807
330.879405,34671.116456
330.942203,263.142379
330.944344,240.271172
331.035005,42.410376
331.054999,465.309363
331.11499,279.313538
331.156422,46.870027
331.751612,43.238228
331.756626,46.925563
331.945824,40.819645
332.100743,54.620177
332.117963,48.168493
332.380014,60.046376
332.574059,44.308943
332.853928,44.292435
332.877686,1018.445591
332.953297,44.175138
333.049829,1820.095975
333.059197,337.081245
333.094508,91.520071
333.163705,47.025914
333.23076,48.919035
333.266098,48.095038
333.338235,54.124981
333.835169,160.684422
333.844569,590.713816
333.965364,45.363838
334.09636,44.956953
334.149214,49.927623
334.616033,48.1258
334.82003,45.836763
334.828745,785.342366
334.997317,6205.123506
335.065653,270.057496
335.110011,95.796285
335.349401,54.849445
335.433139,52.231553
335.768405,44.119936
336.130473,55.863475
336.280289,44.555636
336.3929,41.217217
336.501908,48.529692
336.842443,44.754685
336.871027,53.408456
336.972935,267.495874
337.036742,1472.799442
337.106438,816.151242
337.818568,44.494609
338.544772,98.291009
338.917258,48.453209
338.989017,30619.207365
339.051178,95.715948
339.060059,1782.728786
339.104472,75.586424
339.194805,2846.810988
339.199989,4545.709792
339.823689,50.296011
339.992331,211.487859
340.203496,200.186782
340.43794,48.80574
340.601823,51.640386
340.812811,54.077681
340.968007,54.689874
341.004584,4999.879335
341.039673,1905.320622
341.100158,114.529772
341.10912,145.182676
341.124057,49.777946
341.137502,175.669376
341.180829,45.66438
341.224912,45.229136
341.389364,43.477498
341.999619,576.04231
342.007117,49.506375
342.027363,53.142507
342.253938,49.924898
342.541607,95.359649
342.586705,48.818996
342.949319,216.385057
342.969649,44.220074
342.983956,45537.776086
342.997511,45.636582
343.020104,49.461436
343.045712,48.93171
343.055504,483.666167
343.116526,48.518633
343.124814,47.191293
343.16626,932.284414
343.207713,46.810135
343.382652,49.042741
343.657395,51.298031
343.77071,56.587304
343.83419,51.642329
343.922639,43.308576
343.957423,42.375186
343.986918,627.099934
343.995237,37873.364887
344.002045,156.664803
344.075425,127.812862
344.169265,42.994177
344.244971,49.620825
344.702005,49.286716
344.726284,52.399967
344.771814,48.674643
344.854551,52.083524
344.884921,161.772826
344.894033,2315.378916
344.906182,60.288998
344.998843,2013.724778
345.033031,90.854608
345.122702,53.730101
345.431501,44.159486
345.948104,45.204606
346.018293,51.108035
346.055685,8175.770354
346.091556,56.498135
346.180877,47.269265
346.196913,46.258391
346.31607,47.224405
346.345868,43.459402
346.746616,52.572983
346.752739,41.836107
347.021575,54.760478
347.031538,8316.267709
347.05913,147.533246
347.092091,386.604438
347.17183,54.77751
347.532534,472.80694
347.978432,54.226207
347.994593,43.036439
348.013834,60.540297
348.274891,49.462808
349.053644,2541.672497
349.105447,50.934348
349.215278,43.579665
349.41109,52.121338
349.519516,41.096137
349.816395,43.663959
349.947515,45.122183
350.053861,41.451585
350.11676,46.937983
350.128409,204.276918
350.276801,43.943292
350.292345,48.486005
350.295454,46.036067
350.37941,48.483825
350.459507,42.292224
350.774719,52.727518
350.819895,42.866048
350.824569,1318.38459
350.869755,97.04226
350.879884,47.883874
350.90326,44.13888
350.953917,2153.681077
351.050585,180.80907
351.122333,42.770499
351.189421,46.470568
351.194102,137.902809
351.312726,44.097781
351.438439,41.393046
351.980323,43.145222
352.008507,159.421058
352.022601,53.293252
352.391677,40.536039
352.710284,52.602785
352.830463,28151.507563
352.839106,34012.928323
352.848534,2312.69078
352.861892,2332.160294
352.997086,19353.11831
353.050557,42.159209
353.075723,443.748932
353.104826,43.314413
353.210254,12922.768616
353.451971,52.696745
353.690783,43.39614
353.725482,46.824794
353.830399,1996.152609
353.840657,2952.638337
354.0001,471.496508
354.105139,46.468213
354.119359,55.159114
354.213386,623.936294
354.250534,41.458499
354.45297,47.176707
354.478287,48.217305
354.677752,42.669484
354.810822,595.005348
354.827461,5442.022102
354.836969,6146.922443
354.854403,1006.698351
354.993915,10652.913125
355.046254,62.25595
355.054978,1705.542978
355.10019,151.141544
355.152552,49.918961
355.436778,44.917794
355.480474,47.40218
355.813625,47.873871
355.854207,43.462548
355.995902,250.065132
356.684087,48.967822
356.722422,46.0865
356.8079,50.854976
356.85185,91.01354
356.922985,45.08196
356.979748,37232.497576
356.993342,5976.537983
356.999739,54687.281088
357.089316,63755.23156
357.106916,52.090472
357.122116,42.088207
357.201336,41.636885
357.35745,48.623255
357.371866,48.159536
357.390288,48.625276
357.588207,46.734241
357.650742,42.604392
357.840853,41.033551
357.925931,1743.181553
357.982934,1085.513665
358.003009,1517.919971
358.092964,6845.92199
358.490941,47.815675
358.626968,49.385969
358.865404,605.791526
358.874269,56.606208
358.895225,51.136569
358.961328,1429.119123
359.041966,52.953799
359.084716,2006.771292
359.92431,46.47831
360.071683,51704.442762
360.174574,56.066941
360.751417,50.579316
360.862727,68.619547
360.871666,1018.718934
360.880606,25349.287624
360.890359,5167.93183
360.898486,3178.798219
360.948884,94.801517
360.976526,1429.310296
361.074925,5308.566663
361.253121,48.287745
361.557743,47.682453
361.843166,42.46092
361.883969,43.031898
361.993353,40.910032
362.075832,44.450431
362.099519,53375.66379
362.163242,47.776342
362.315263,53.85456
362.335703,48.936831
362.533654,50.355645
362.554112,45.129335
362.643333,42.853171
362.879229,1390.885507
362.896439,45.637477
362.970209,35311.981124
363.103052,8986.905125
363.141606,134.786228
363.193295,44.182233
363.408375,39.185539
363.968311,48.516753
363.97325,844.780685
364.00865,1079.325039
364.521291,38.338634
364.834188,43.906415
364.868887,45.768669
365.074706,46.650158
365.246769,5776.33761
365.290631,48.771916
365.612807,46.417579
365.651762,44.526137
365.987695,4811.731625
366.111402,46.797602
366.250128,99.774565
366.8433,38.656423
366.990776,55.21638
367.189218,236.701521
367.225922,699.414028
367.243442,505.765677
367.523932,45.208493
367.697729,47.253764
367.91264,54.946488
368.019747,46.584569
368.106806,49.78865
368.196409,57.67932
368.763254,50.51162
368.769131,42.128065
368.807752,425.983776
368.816988,4362.055233
368.826225,43598.542166
368.835462,89619.706901
368.999266,562.378547
369.047168,52.783075
369.333093,50.537131
369.461025,45.932938
369.663159,46.230659
369.871363,53.956178
369.999575,58.270325
370.01645,47.481043
370.083118,65.236551
370.823578,4661.02342
370.833736,12260.677399
370.838816,968.277451
370.882843,45.753736
370.94551,90.584659
370.948051,85.63065
370.953979,269.454951
370.960755,339967.224573
370.995485,50.526508
371.093772,56.201112
371.110722,44.269513
371.120045,334.786638
371.224316,41.004066
371.3982,47.841896
371.4279,47.207946
371.447419,51.745161
371.950347,52.866637
371.963954,25576.466989
371.995422,43.329425
372.014986,473.024526
372.138357,43.756991
372.763814,49.396128
372.956711,14568.754577
372.965249,123.839726
372.994283,89672.686229
373.0703,42.952981
373.165139,47.671789
373.248901,48.996636
373.316444,85.903084
373.92173,4905.423409
373.928588,47.090724
373.989456,47.743376
373.997173,6540.277503
374.160138,46.737804
374.522474,44.322546
374.717598,50.769298
374.738237,46.066919
374.751137,48.557181
375.087633,47.922787
375.096245,158.433475
375.100552,110.396658
375.275442,1980.746765
376.630454,48.777301
376.652117,50.099635
376.791675,47.062849
376.945192,4448.558501
376.950397,45.441877
376.985972,5315.025392
377.111824,99.422337
377.291599,48.510664
377.414997,48.630344
377.937937,52.666205
377.951003,44.928425
378.001529,50.00117
378.228154,50.623001
378.71696,46.333466
378.781623,39.237774
378.95997,55.728849
378.986208,97.119778
379.055314,1158.388577
379.064938,6016.333708
379.116564,42.453044
379.24436,42.378882
379.333681,46.858805
380.003717,3315.602189
380.013377,81.193393
380.059926,48.831087
380.06871,46.491517
380.121419,96.946036
381.191146,49.644445
381.203498,49.861499
381.241441,3705.998511
381.640629,46.72054
382.011232,43.563066
382.019199,55.445343
382.101533,53.085381
382.127212,44.926788
382.340717,49.119678
382.550853,9784.049672
382.841072,201.869929
382.856169,42.641756
383.05251,857.004884
383.315719,41.657371
383.62106,39.643406
384.015071,3007.832083
384.967833,46.191656
384.976787,98.703337
385.207025,43.302462
385.312807,49.932561
385.470664,53.618424
385.976279,173.81646
385.994259,11486.500476
386.030222,223.707646
386.050903,55.581207
386.159731,43.571131
386.292006,47.152856
386.770381,49.648125
386.834412,55.267967
386.997718,45.96737
387.097918,91.055511
387.115073,108.591456
387.219835,53.602999
387.460226,47.588173
387.909977,43.338381
387.990599,99.560678
388.129254,54.699173
388.392269,44.420101
388.522969,47.576474
388.586528,40.945821
388.756396,44.497521
388.760031,49.53483
388.770936,737.08421
388.817285,47.148585
388.906373,44.943357
388.930013,42.057335
389.000039,44.862211
389.079181,969.373369
389.112846,47.152828
389.155617,55.571326
389.737814,44.480958
390.082828,45.274414
390.211641,49.577391
390.562774,47.121294
390.694571,44.817502
390.765989,51.816656
390.776063,2449.122502
390.786136,11725.249042
390.795295,4983.782754
390.808117,438.216055
390.889644,43.091333
391.07661,94.092846
391.156387,42.086201
391.303167,44.096066
391.470229,51.746986
391.543696,44.609955
391.786287,112.658749
391.7964,101.819534
392.701702,47.371351
392.71554,43.139503
392.774594,93.103025
392.783822,2162.375857
392.79305,214.850166
392.942599,50.098914
393.07006,49.104349
393.080222,59.878125
393.278009,4443.918976
393.345512,49.564225
393.732373,41.810332
393.997397,54.638946
394.28125,179.092658
394.755021,46.122788
394.923368,46.02313
394.955003,597.628813
394.972683,48.060797
395.120685,2504.614199
395.24455,51.63407
395.27436,208.745631
395.412278,53.275643
395.455159,45.983688
395.73499,76.524238
396.979156,58.659035
397.132978,41.988902
397.659839,40.839926
397.71625,46.500743
398.095454,50.762384
398.241446,50.806079
398.450685,49.910853
398.545933,448.365075
398.641216,46.535767
398.827163,251.160742
398.836605,714.350936
398.854547,938.924461
398.916879,56.544792
399.048203,105.194367
399.058598,40.653275
399.10869,49.3064
399.222141,51.023652
399.87732,47.461723
399.959805,48.49759
399.992047,54.797003
400.010066,22050.322947
400.128646,46.925797
400.46855,43.144424
400.708072,43.188476
400.751818,43.618545
400.843136,51.518699
401.012537,45.552427
401.025865,550.868438
401.082994,43.685922
401.14585,45.797479
401.204909,45.701356
401.234444,43.789808
401.332599,48.301022
401.528063,53.662923
401.676902,40.846998
401.836327,41.913251
401.943301,54.326372
401.958586,43.482955
402.005403,46.825997
402.011137,49.289029
402.020692,298.418908
402.166937,51.661801
402.52476,44.503501
402.744091,51.931247
402.909905,62.392758
402.995248,10552.579608
403.087334,57.908431
403.11036,154.620031
403.307124,2512.726326
403.555925,2396.123243
403.628015,44.294664
403.885773,48.5126
403.976239,46.199652
404.021484,14914.724698
404.028223,40.350383
404.041702,49.651047
404.05807,72.253825
404.162079,46.266817
404.302747,52.38122
404.811114,78.58445
404.915414,103.251889
404.925074,9267.859237
405.019754,48.769771
405.025552,98.060086
405.060342,82.788474
405.081605,42.852162
405.108669,61.325732
405.175374,46.879987
405.535284,109.906987
405.831699,63.255187
405.926698,93.018632
406.000393,9231.015833
406.037248,50.51936
406.051798,44.169731
406.243925,49.282247
406.368201,44.513522
406.517796,48.941514
406.763739,384.236926
406.772492,16667.129824
406.782218,45086.147669
406.791945,107.10034
407.004065,449.191761
407.781959,50.092442
407.935266,48.256469
408.032959,50.16933
408.769714,2067.76172
408.779511,8891.417572
408.78637,44.3964
408.993188,45.523597
409.000052,43.238941
409.687323,45.160147
409.85646,46.294005
410.297495,54.21299
410.563642,344.715447
410.940632,53.591241
410.949521,60.184828
411.055214,49.645775
411.088807,42.45964
411.127346,42.276723
411.141182,41.833282
411.281555,44.799865
411.399246,46.225754
411.507093,46.323989
411.553608,3448.277867
411.587263,52.788838
411.868538,864.584553
411.878447,287.701126
412.053901,83.87377
412.140182,43.683839
412.470681,49.148899
412.55014,47.401402
412.870192,16233.236382
412.966678,415.830764
412.972648,51.451228
412.994536,48.222073
413.039314,56.695452
413.052251,49.579196
413.131878,53.462122
413.145815,46.470092
413.350969,52.112642
413.376873,45.075639
413.870514,249.372738
414.003299,220617.490096
414.034258,93.858224
414.540083,46.332686
414.867463,614.350729
414.891506,565.416406
415.006742,19427.971532
415.094955,318.367026
415.611766,51.878738
415.85495,42.38872
415.98668,110.568576
415.99875,8022.943489
416.009814,57.4036
416.017862,96.412346
416.030939,161.969535
416.77535,43.80142
416.824779,48.385224
416.993309,46.882693
417.021575,117.492426
417.032681,45.836532
417.14578,1046.314544
417.309451,46.243412
417.698809,44.902335
417.757513,95.108151
417.765611,48.267955
417.859768,48.340983
418.000557,4582.514358
418.006635,42.76109
418.016767,103.221876
418.026899,102.556337
418.369578,60.411781
418.764485,46.850499
418.778708,49.555062
418.945374,1818.081401
419.017559,66.964214
419.113157,51.398043
419.132484,52.656696
419.266792,44.440678
419.301397,6490.051428
419.518285,44.129434
419.738399,47.450396
419.852601,48.857476
419.975012,50.318039
419.997459,86.374394
420.015827,348.216338
420.304766,233.530107
420.813942,53.235887
420.901965,53.985766
420.921416,56.880844
421.066828,43.161987
421.076047,12374.419517
421.158005,48.994208
422.050846,49.105475
422.079628,111.276445
422.593064,43.82317
422.726978,49.382665
422.739343,41.848485
423.1095,56.407907
423.443987,43.444694
423.747846,54.815717
424.027188,2136.437992
424.324422,43.827805
424.448794,45.715425
425.654918,47.198107
425.754879,55.752291
426.022657,10884.768257
426.714629,49.339993
427.026201,112.677671
427.147576,299.990913
427.237595,3021.691912
427.247017,10370.944677
427.470099,42.830485
428.018598,840.315239
428.15405,102.8912
428.240184,41.542094
428.25069,540.783642
428.467199,53.854377
428.546066,43.291571
428.595501,46.422467
428.732279,2698.872101
428.74175,688.718751
428.847012,160.71785
428.856488,373.142324
429.019726,54.522457
429.12509,59.061646
429.734857,60.924776
429.997942,202.278949
430.130104,49.362872
430.349099,45.17467
430.730358,114.938312
430.739896,96.955678
431.140776,104.917242
431.166248,45.57483
431.345674,49.22065
431.829303,45.748241
431.92187,43.400319
431.935704,51.545072
431.992112,43.204468
432.013402,57.320666
432.09112,50.971606
432.802206,47.032807
432.837433,44.913736
433.199556,53.894595
433.92624,44.850778
434.168516,44.177673
434.820238,51.027925
434.829912,1134.363784
435.011631,729.692986
435.121362,57.665369
435.171939,46.518487
435.831315,49.020278
435.983443,54.624578
435.993156,257.108495
