Mass,Intensity
288.662971,89.635129
289.010388,18504.334953
289.033106,22300.866532
289.10477,1718.035438
289.140321,83.75381
289.177627,133.893963
289.269758,104.249933
289.318757,84.965379
289.511958,1154.489703
289.621193,70.534942
290.013663,84.565999
290.043526,189.131132
290.468545,89.377569
290.58713,82.956629
290.968033,470.177534
291.004516,78.514476
291.072206,108.349623
291.160532,85.832704
292.104,123.515629
292.191612,88.638601
292.543048,78.283858
292.616022,129.506178
292.633825,68.032001
292.776305,98.566327
292.821445,336.808847
292.848178,83.192801
293.099645,1118.815519
293.114518,2592.907129
293.179374,117.512807
293.40803,90.399693
293.534382,809.479845
293.582083,79.025928
294.018492,70.700052
294.083649,79.875604
294.118926,98.263924
294.247533,66.564493
294.287627,88.817865
294.307378,95.414239
294.707617,118.860015
294.765203,108.146382
294.797603,84.637155
294.93326,88.039586
294.998721,86.020425
295.067208,106.967791
295.169382,101.377745
295.175394,83.377004
295.253565,91.508282
295.26379,176.807836
295.279429,78.318792
295.817317,105.187402
295.85713,86.735571
295.898157,190.755675
296.18438,105.591998
296.28774,120.485789
296.978189,90.343767
297.07468,3489.100758
297.085606,100.490855
297.111104,398.895765
297.134783,81.673255
297.147534,621.23501
297.153,735.200428
297.243501,507.581675
297.279956,95.971839
297.766664,86.179094
298.004978,77.117646
298.086107,84.087791
298.106242,92.925035
298.451901,137.199606
298.609051,70.114005
298.61945,77.485073
298.853889,80.462368
298.910857,98.548365
298.993582,88.885143
299.00155,96.246793
299.054268,178.117436
299.090444,2257.78986
299.196555,93.219267
299.204531,84.224975
299.520146,70.704802
299.803026,76.219082
299.831951,89.904234
300.049334,6767.768171
300.059193,89.790949
300.635535,93.814778
300.705994,83.655768
300.792557,73.31369
300.858123,90.231875
300.868021,195.608685
301.033276,98.998821
301.048756,65.070873
301.052471,107.552999
301.069811,162.192509
301.094584,68.989842
301.121219,1598.625872
301.23895,258.621797
301.531717,720.540675
301.791347,89.547983
302.135966,93.945015
302.263014,119.976546
302.271736,73.4124
302.274851,169.990473
302.279213,135.744486
302.291051,78.654368
302.295412,113.681292
302.459973,81.381703
302.53357,55334.131353
302.797618,91.759578
302.810111,85.262352
303.021361,83.023043
303.035744,7020.613699
303.048878,112.766026
303.536036,656.237446
303.853507,73.327892
304.007402,968.295026
304.129974,116.095321
304.22431,78.481602
304.449637,84.562955
304.566175,61.007737
304.703587,89.433038
304.719981,128.621236
304.725657,66.066216
305.158717,83.935896
305.604734,91.198239
305.81955,83.251605
305.974307,101.966589
306.049825,5077.968921
306.267017,83.935997
306.278454,84.86362
306.343279,87.345427
306.716104,77.371216
306.938467,20223.922255
306.94803,6961.827872
307.70553,77.975396
307.916801,88.090279
307.93858,293.951147
307.94883,100.059609
307.987913,82.466711
308.150732,77.75501
308.195626,101.37384
308.309829,75.213018
308.499238,164.745163
308.79558,37512.702022
308.935864,177.919706
309.074956,87.816796
309.174825,88.638776
309.492149,119.996678
309.506995,6982.488139
309.662622,84.860062
309.676188,90.613255
309.791862,83.79896
309.956113,118.182476
310.00852,282.105098
310.011756,183.542216
310.159993,84.144971
310.337499,101.839473
310.604044,67.238396
310.649475,87.056639
310.793623,3785.075499
310.966473,1464.011364
311.036043,111.27428
311.054252,88.461667
311.127105,194.933582
311.16289,116.022609
311.168747,7787.167328
311.60975,131.354985
311.639097,100.299699
311.823096,79.536539
312.086983,90.941995
312.145161,84.196838
312.172622,232.684375
312.312597,101.564713
312.420585,98.898036
312.463797,172.591545
312.604623,92.029077
312.973185,1180.650874
313.044743,835.23751
313.061816,73.684348
313.069696,176.733562
313.07889,1890.594257
313.105817,152.983367
313.23919,100.661233
313.264166,101.118154
313.674725,85.950181
313.804508,130.436604
313.959431,73.675192
314.074214,645.001136
314.36475,112.116858
314.498267,71.680791
314.883432,11617.623156
314.888732,197.425128
314.893369,29225.028833
314.905955,85.325603
315.085563,110.50119
315.167796,89.326787
315.181726,98.486507
315.822165,88.669446
315.894037,277.872908
316.044515,76.91388
316.080486,148.576557
316.151779,157.010674
316.188435,85.38575
316.407169,88.645235
316.475904,100.048385
316.612104,90.157583
316.826598,96.253012
316.854679,568.210039
316.86404,9714.494342
316.890788,1012.038779
316.924897,87.298314
316.957673,94.245438
317.098871,140.43544
318.059639,941.409275
318.250701,70.002818
318.32071,144.791223
318.593564,87.348761
318.689988,82.480565
318.862043,262.107004
318.957914,78.89707
318.979525,102.380615
319.015998,85.173222
319.058558,152.841997
319.362805,92.90924
319.581455,73.266374
319.925115,3474.763755
319.934612,280.633334
320.137552,110.074846
320.263893,93.119121
321.028285,97.608496
321.049425,6377.886351
321.082161,81.288868
321.419364,90.353886
321.655859,78.808373
321.692108,59.61871
322.003555,87.134908
322.017941,827.967602
322.044659,64139.725576
322.126205,257.052935
322.299678,65.846455
322.559121,102.374537
322.915163,99.911136
322.934425,5666.825965
323.028698,101547.670307
323.047282,19068.494718
323.162952,68.964174
323.26766,110.581503
323.428265,93.484087
323.54897,559.945481
323.571739,80.067788
323.594511,72.045458
323.776769,85.261598
324.032465,8316.377023
324.049062,193.805458
324.094016,187.194855
324.112,87.66956
324.854122,64.031165
325.009659,607.468001
325.044393,663.811541
325.052035,93.887422
325.142371,95.922718
325.179211,2208.438471
325.184772,6850.385386
325.202847,86.404753
325.286291,77.583165
325.39412,88.130249
325.893616,144.734387
326.020588,90.91141
326.049202,3094.863624
326.058276,16539.734581
326.188138,85.536136
326.931799,87.619372
327.060781,67.83587
327.09374,276.688317
327.121794,188.525682
327.244573,93.290848
327.254398,105.127211
327.307743,83.474503
327.320379,88.362379
327.523361,71.689584
327.695587,105.478471
327.838391,125.305112
327.861615,76.099103
327.996781,79.756612
328.045377,1095.892092
328.124985,83.448722
328.706366,69.80338
328.712724,64.080592
328.774907,82.672698
329.124303,90.522289
329.41542,96.738033
330.013739,99.444894
330.060651,1175.639558
330.096197,79.16176
330.143838,76.981323
330.167307,101.212229
330.202159,100.267492
330.598724,84.059463
330.627943,133.684693
330.762684,90.458282
330.861119,180.242589
330.870394,3332.293727
330.87967,31356.229869
330.933903,73.955631
331.045981,85.037638
331.055264,822.434038
331.623691,76.974984
331.644454,78.438439
332.059401,95.813105
332.154109,77.7312
332.46291,149.4679
332.760628,101.40774
332.802369,75.772309
333.042173,105.378039
333.049378,95.125093
333.059466,4087.88406
333.222376,82.920566
333.246895,76.749997
333.29522,115.906709
333.4648,72.670494
333.513894,108.11503
334.033657,4377.849952
334.084324,116.287267
334.353055,74.624815
334.665654,71.470225
334.989594,79.969935
335.032483,83.576461
335.158287,85.534747
335.236132,103.578788
335.252869,95.409647
336.7797,99.971387
336.923352,113.580623
337.03702,828.333776
337.043621,81.028004
337.105981,576.256221
337.125793,93.214502
337.18524,93.479162
337.47683,75.753748
337.634167,106.379443
337.639315,94.410779
337.670944,73.243717
337.824735,89.229411
338.196034,88.310266
338.334691,100.024339
338.360514,83.369635
338.446859,60.17881
338.460884,84.1655
338.544313,45037.211296
338.695008,93.477127
338.821402,82.975762
338.934552,87.452382
338.988559,2350.64381
339.046279,7888.991443
339.121781,96.44888
339.15732,88.572808
339.194346,1169.364078
339.20027,1176.649545
339.546394,374.93831
339.555295,86.012846
340.1532,90.187238
340.18667,80.737432
340.203779,75.785679
340.403228,88.589941
340.719133,142.825146
340.848155,87.240332
340.992178,100.936254
341.045931,100.327418
341.109405,30590.998244
341.193816,92.282503
341.866484,94.115265
341.999907,189.418409
342.059897,118.793233
342.112402,409.211168
342.134158,93.446632
342.212195,93.804805
342.268488,89.379611
342.426183,84.881801
342.516343,104.126253
342.56745,234.238789
342.714821,83.056026
342.860782,72.107429
342.984245,191.013865
343.198204,143.529361
343.369364,74.351603
343.56481,106.804692
343.56783,76.190903
343.650134,103.876655
343.829946,125.928535
343.929735,74.484947
343.994772,31880.505723
344.000067,78.564787
344.031837,107.25154
344.112037,84.680464
344.265707,83.501623
344.36114,85.902073
344.474045,92.620327
344.998377,392.516611
345.031045,90.518351
345.144279,95.692148
345.327548,83.966212
345.60006,92.991406
345.795888,89.431162
346.05598,247354.217141
346.541863,253.043417
347.040266,11122.6474
347.053295,1955.11063
347.059427,26952.236982
347.515168,85.94307
347.834874,101.280507
347.9141,82.760383
348.043382,128.843754
348.060317,464.536858
348.643018,75.757029
348.78815,77.902572
349.054718,5805.094913
349.36494,81.215834
349.515945,91.88233
350.023886,75.825081
350.320631,95.429209
350.325295,88.518676
350.630985,65.263042
350.654337,110.816962
350.824874,302.209967
350.880968,79.156444
351.121859,196.54005
351.562964,79.405368
351.607511,105.481095
351.785001,63.113812
351.804557,78.372091
351.813162,130.38055
352.156837,106.140806
352.334744,85.008889
352.829987,4828.478974
352.839415,18142.42702
352.848844,278.995668
352.862202,657.738807
352.991893,90.126499
352.997396,18075.224571
353.075247,193.221768
353.158631,93.058753
353.210564,14706.953705
353.258573,110.547794
353.33336,64.481773
353.502704,83.237367
353.840179,197.83894
353.871743,108.606132
353.961725,117.36628
353.964883,76.645671
353.968041,89.808071
354.050952,81.944464
354.213699,572.040038
354.811135,92.558405
354.837283,542.06476
354.864226,81.843664
354.994229,8979.915834
355.045775,78.317964
355.103677,79.903505
355.152866,79.386517
355.272708,101.152612
356.02409,89.959101
356.154731,82.626253
356.287836,113.599992
356.468883,101.401549
356.590988,98.638526
356.99286,3795.386909
357.000057,462.279635
357.107234,2817.335292
357.15604,103.571376
357.522001,779.123511
358.198544,181.965516
358.458274,86.132423
358.685266,81.903357
358.92779,150.730737
359.114887,70.835574
359.171367,103.038756
359.181858,168.341169
359.323931,95.617563
359.327968,88.926962
359.772497,89.290408
359.819422,99.846797
359.836415,88.16968
359.896303,112.028002
360.239735,151.356888
360.29567,130.420146
360.302156,139.367818
360.587717,129.676178
360.618565,81.337008
360.828923,85.585002
360.880932,12533.907682
360.890685,4790.048865
360.898813,923.063022
361.023201,75.458618
361.090707,102.414756
361.242053,99.140444
361.287638,163.275489
361.363361,83.056575
361.447255,83.998824
361.467621,87.051016
362.050842,57855.222712
362.06636,83.660227
362.87874,114.24937
362.909063,98.42628
362.97054,1955.604539
363.054173,3986.110577
363.141117,2639.003847
363.530286,80.595634
363.67248,71.110782
363.768694,80.262456
363.777741,118.248503
363.79337,82.875328
363.843553,76.288285
363.969467,2024.113663
364.431711,93.704505
364.772572,87.167627
365.087446,83.138866
365.247105,55099.577848
365.562594,91.209292
365.632205,122.768357
366.228031,85.142782
366.249634,9171.024084
366.47492,86.236025
366.64298,82.045983
366.796998,80.445678
367.09115,273.308042
367.225428,544.992307
367.243782,16304.329959
367.338913,83.815855
367.493369,86.741632
367.988286,88.93647
368.102962,89.026815
368.24701,1517.70283
368.312362,80.299811
368.816492,727.154214
368.826568,32522.883862
368.835805,73012.290449
368.921474,92.803736
368.99961,727.42813
369.096264,80.001863
369.356157,75.818728
369.572523,84.695418
369.616325,85.523188
369.679514,105.943878
370.667364,78.039537
370.705438,95.072201
370.823925,1508.793415
370.833237,9140.438429
370.84001,114.46581
371.151755,76.445642
371.337464,82.864997
371.485112,106.117021
371.538593,2261.570592
371.787473,132.825721
371.835069,95.331774
372.040005,297.845142
372.051916,839.508358
372.598701,89.043167
373.100553,190.974585
373.267207,79.469001
373.505845,159.05974
373.517826,87.087103
373.616261,75.425131
373.922084,218.549974
374.042975,388.534977
374.050694,94.629535
374.20168,88.319455
374.486744,97.755016
374.784176,82.382538
374.976922,164.363331
375.13536,179.282237
375.253393,184.866086
375.2758,1521.977218
375.529307,76.314716
375.859943,85.492669
376.107989,83.482779
376.269741,76.851987
376.278394,87.8836
376.390907,79.722339
376.454975,76.705515
376.469696,70.829167
376.551974,71.09538
376.655944,74.872342
376.896105,73.434517
376.944685,3068.770549
377.001953,92.076387
377.086142,13067.172303
377.158203,92.683378
377.233759,74.954113
377.327584,105.724167
377.379724,89.668834
377.722379,101.764183
377.809422,79.654189
377.992309,81.149477
378.684126,78.293731
378.737421,91.296171
379.05568,92.312697
379.065304,4477.71329
379.082803,1171.76043
379.136183,477.323939
379.484739,87.630436
379.500514,74.288918
379.672352,97.238852
379.946132,102.841884
379.95579,2222.491309
380.265916,83.796641
380.543857,137.163776
380.56674,79.168733
380.912864,80.730995
381.241812,1722.830578
382.263995,71.439689
382.325138,87.684311
382.363248,76.972759
382.421755,102.126073
382.54147,111.331618
382.55034,152971.874813
382.569855,103.059193
382.883187,81.225675
382.930265,72.68555
382.96047,75.662039
383.052885,35448.916427
383.188901,75.42563
383.548406,2314.869736
383.553749,3671.55577
383.566216,1069.350752
383.706071,69.616193
384.050242,234.474405
385.034482,71.664344
385.045231,84.948115
385.299737,96.848226
385.323946,80.855885
385.618225,75.125375
385.74663,93.516054
386.016217,283.876675
386.152016,80.153105
386.359001,129.378946
386.519303,72.465174
386.531915,79.857674
386.587777,98.190967
387.046842,70.791475
387.062189,105.892709
387.114554,206793.321961
387.589935,104.001474
387.757341,95.576267
387.992796,92.92743
388.110604,27085.224186
388.117856,28673.009882
388.173155,94.266488
388.28651,93.210326
388.580558,150.280908
388.771323,178.961007
389.113234,538.370557
389.119604,2199.966623
389.160555,107.286939
389.290733,80.912368
389.39729,69.437651
389.640624,149.47459
389.68257,100.092048
389.751886,110.535355
390.093265,943.126381
390.126149,83.905935
390.785612,1346.079705
390.795687,126.11298
390.807593,132.404359
391.060501,78.559044
391.099925,244.32198
391.146692,88.759005
391.571646,110.760145
391.612066,85.812376
391.755426,97.23558
391.989012,75.124095
392.103123,86.203135
392.282671,83.120881
392.302015,122.225314
392.329651,94.16827
392.514886,87.376177
392.914372,370.704049
393.055676,75.226488
393.150844,80.592252
393.241426,112.600002
393.262689,82.705772
393.278406,60468.634296
393.531866,96.315826
393.571665,86.949946
393.585549,128.507313
393.816143,104.44684
393.912515,111.814159
393.917149,94.74628
394.135047,89.266027
394.28165,12345.346408
394.737756,99.843751
394.893068,84.400536
394.955405,6374.862148
395.053126,142.91464
395.062435,604.965461
395.109914,93.346688
395.220733,81.939926
395.274762,18350.981881
395.284079,155.852876
395.446239,94.863905
395.580516,92.144482
395.679403,83.069042
395.967878,218.982874
395.996837,94.382481
396.074386,86.001834
396.278178,2213.210944
396.360487,75.319922
396.38294,63.486899
396.4213,82.464942
396.54484,105.693791
396.810835,88.314872
396.888624,84.783994
396.89331,90.440734
396.953309,87.483624
397.088354,90.372947
397.195314,83.036586
397.281664,77.877235
397.375555,82.230494
397.537125,79.958299
397.555918,93.044897
397.574713,114.012593
398.501072,100.873028
398.5454,8791.786698
398.854013,396.299878
399.047669,509.557506
399.211205,80.696937
399.316186,91.386065
399.548048,123.070515
