Mass,Intensity
134.251109,39.015859
134.292979,37.623977
134.343544,43.404035
134.38675,36.41805
134.401711,41.890703
134.436629,35.655577
134.515938,44.363044
134.522967,38.466226
134.846871,46.115301
134.87305,37.968265
134.915025,872423.10212
134.924686,49.16673
134.942524,16551.583147
134.944568,42.926
134.957206,125.776457
134.989924,37.43293
135.011122,324.242712
135.028978,18383.139389
135.031582,442.441814
135.044232,102539.809736
135.053906,74.739619
135.063582,47.249542
135.065443,1272.933044
135.069723,41.716265
135.114583,39.067975
135.11961,35.940368
135.460251,41.442499
135.483056,35.766978
135.606527,42.084989
135.710673,33.075655
135.713672,48.911129
135.785485,39.978455
135.805933,38.943302
135.834456,39.98838
135.898852,36.381345
135.914442,6270.344152
135.919326,314.964763
135.957656,39.269382
135.964422,39.336224
136.015746,10111.387325
136.032484,54.599322
136.039632,22895.147956
136.047721,8371.060914
136.114151,35.658666
136.164807,55.729407
136.171023,43.221354
136.190993,34.655443
136.253003,35.977918
136.280724,48.662739
136.418131,37.036148
136.54345,35.45523
136.57599,46.634704
136.603998,36.046971
136.624063,43.779415
136.633151,39.54254
136.783418,41.353764
136.785883,35.973076
136.79916,38.290515
136.81794,35.718241
136.826668,36.939259
136.91095,39209.193442
136.913229,63710.109342
136.919307,6405.129474
136.939251,3536.181731
136.9516,79.449733
136.965661,40.026181
137.023638,47568.993726
137.034857,100171.277478
137.042845,340.653364
137.044747,44.26426
137.213603,33.863367
137.348225,35.618317
137.445597,36.757445
137.630506,39.986722
137.655584,35.040646
137.675499,33.190504
137.727795,43.210568
137.739676,43.505633
137.765934,35.118983
137.773219,38.672855
137.825379,47.574002
137.873922,35.559525
138.018744,194896.775991
138.02701,2374.888017
138.031816,83.591315
138.03816,6018.975335
138.041813,46.995661
138.055273,6119.992829
138.11529,36.284839
138.131263,34.141358
138.140309,36.915465
138.148008,38.032752
138.255096,48.921232
138.908982,1639.728257
138.914999,37.940062
138.934993,91.424074
138.965478,39.685845
138.979462,135.695868
138.983346,38.957113
138.9849,40.57254
138.998887,34.783174
139.002967,36.572007
139.014042,10550.009732
139.01579,50.409477
139.018122,46.497567
139.022203,12202.987186
139.03911,2807.873377
139.041637,35.202556
139.050384,7721.738752
139.075657,2070.172739
139.077212,34.229257
139.106383,41.430611
139.110662,38.17183
139.112023,408.321801
139.202905,55.080984
139.206215,35.755744
139.350801,37.109243
139.366013,41.269994
139.458901,35.971323
139.491511,38.303722
139.493074,40.160627
139.522766,37.45587
139.566931,41.655523
139.613854,37.514781
139.770829,35.401215
139.883341,35.195195
139.884714,38.14099
139.925911,38.869578
139.945535,37.845251
139.958489,35.86319
139.979298,1661.939111
140.010913,340936.281779
140.023091,102.457885
140.034484,1108.204306
140.037038,34.553605
140.06769,33.70623
140.070834,649.412451
140.110738,38.364346
140.112507,45.981936
140.125484,35.818464
140.23429,34.937979
140.284308,39.565059
140.329624,37.338224
140.966151,3233.919446
140.967738,81.737382
140.975675,12739.736587
140.9852,44.025935
140.98659,34.122272
141.008025,88.162423
141.014377,6791.711603
141.018546,1767.768693
141.029664,53451.954229
141.054883,12882.405377
141.066204,17703.503641
141.091234,10097.912474
141.188636,41.707121
141.232202,36.999793
141.293108,45.641721
141.45093,35.754783
141.497211,37.87665
141.592237,44.846946
141.690359,43.049884
141.794987,35.743392
141.856858,38.639398
141.995966,34.347436
142.013821,41.57799
142.015225,1649.116789
142.033083,714.74818
142.050141,39992.982942
142.058371,37.042919
142.069612,123.890621
142.259106,35.380332
142.265342,38.909595
142.365775,39.389785
142.385914,37.990631
142.428221,44.952944
142.476797,37.533598
142.497969,39.434995
142.799519,44.325896
142.97426,55734.075773
143.034066,18074.734208
143.045423,43.759425
143.053536,679.807381
143.056173,37.919595
143.070576,144089.741766
143.106897,226261.762862
143.249068,38.329984
143.259841,44.479869
143.367637,37.25235
143.406718,36.769738
143.409365,37.133392
143.431763,37.066634
143.894943,38.107785
143.900673,154472.096457
143.902924,45.183816
143.948366,33.878568
143.969457,618.500889
143.978878,42.299844
144.029479,40204.798934
144.037471,39.827167
144.044644,7330.580022
144.065755,6536.754031
144.073956,10405.059551
144.110249,18908.523806
144.266653,39.335367
144.489795,38.8098
144.505444,37.105174
144.612382,40.899926
144.899992,2315.001405
144.904955,74.713291
144.90847,30700.198711
144.978806,41.46061
144.989982,48.600008
145.013372,49398.299855
145.032834,615.49715
145.039874,469.764567
145.049814,199469.357478
145.05872,38.845685
145.060998,69877.969372
145.074876,50.647211
145.08627,58365.364751
145.091864,41.176675
145.25319,45.671459
145.823711,43.644592
145.888239,37.018335
145.895132,41.883151
145.896595,19150.821296
145.904952,45.414825
145.915817,37.888079
146.016794,1048.027983
146.023906,2667.225267
146.045036,123294.360177
146.053196,12740.164893
146.055498,46.820426
146.060311,277.844693
146.064497,1813.376548
146.081449,5563.337001
146.089613,3981.662094
146.199153,42.235466
146.220321,38.265954
146.429525,45.942925
146.488779,34.815505
146.65581,39.564252
146.716255,49.148662
146.897393,43.791845
146.904359,3063.886169
146.913225,36.589674
147.011224,40.435772
147.029187,53147.175697
147.044406,868.687498
147.048422,5927.185675
147.05413,195.797811
147.065546,128792.04406
147.067872,59.508839
147.090498,42.143824
147.091978,173.56602
147.113341,38.210034
147.133438,37.983992
147.183171,43.519278
147.267881,42.914511
147.285679,42.023038
147.384264,42.211894
147.502483,39.454627
147.576842,38.381377
147.585131,33.253335
147.605325,38.376351
147.608939,42.008233
147.832637,36.793603
147.879954,42.611004
147.927506,42.593226
147.975935,41.863406
148.006668,5503.899272
148.032501,1488.758978
148.039547,2714.37264
148.042964,47.512728
148.04937,84.83158
148.062184,1623.548836
148.068805,7835.768359
148.076068,140.869388
148.101064,40.846528
148.191486,38.154257
148.290339,42.200343
148.646344,39.537682
148.675997,43.139889
148.743717,43.317335
148.746513,39.301708
148.76372,40.198254
148.906435,38.072133
149.008592,132.219879
149.023687,56106.555005
149.037491,49.409119
149.044825,27636.246654
149.059926,4899.578811
149.29969,43.003299
149.337111,50.644668
149.386234,39.225142
149.484335,43.065719
149.622231,39.492751
149.650874,42.422742
149.740982,40.589924
149.8153,42.992227
149.999814,41.652371
150.00112,5615.663993
150.018981,49046.614735
150.027041,4152.075552
150.045342,39.97672
150.048174,261.48471
150.055365,3141.605099
150.063428,44.114749
150.187723,34.682233
150.250365,42.940548
150.343856,54.924536
150.374674,41.647072
150.382107,43.183855
150.407689,37.001329
150.632522,46.328451
150.696758,43.726822
150.711453,40.535043
150.892352,1174.991137
150.968189,39.680168
151.006239,39.511821
151.022299,2841.310965
151.025379,22300.803416
151.039241,87685.177927
151.050465,10924.429892
151.060369,404.193899
151.213676,38.549586
151.301669,39.958915
151.335431,47.834861
151.482968,39.057131
151.768938,37.537369
151.808622,38.133361
151.914447,42.917586
151.965291,50.13406
152.001497,43.51563
152.028826,139.981945
152.034604,37503.657992
152.042605,6909.15861
152.05394,44.048395
152.230582,42.965359
152.233922,47.311508
152.296289,43.30043
152.312778,42.789951
152.443449,43.757807
152.459962,36.222637
152.497238,45.026254
152.624123,40.156452
152.64536,40.339498
152.657881,35.063624
152.743781,39.619316
152.778474,43.000782
152.840057,41.905129
152.873662,38.834943
152.916918,43.230369
152.91916,40.823794
152.925886,32589.048251
152.932387,37.987099
152.99496,4303.66994
153.005954,3778.414303
153.018519,191.854665
153.029739,1397.619586
153.031535,356.048844
153.037819,1428.153716
153.040961,338.129043
153.054877,2879.671467
153.091249,2602.795073
153.097761,44.616466
153.103376,39.317318
153.181335,45.407039
153.190551,39.881238
153.195496,39.96903
153.322803,48.989305
153.327755,41.037655
153.333382,39.458754
153.577894,46.503572
153.630705,76.928
153.862805,45.516924
153.982338,39.06715
154.013829,46.980297
154.026745,8941.418996
154.050089,1626.510781
154.071171,43.123388
154.086589,1112.968449
154.351773,41.339489
154.511941,41.047432
154.555439,39.634521
154.899054,44.500978
154.921683,90.724623
154.923969,1116.001935
154.964896,42.768764
154.974273,37.486733
154.989826,1920.799772
154.991885,1987.585322
155.00767,40.437215
155.009043,12952.40715
155.010644,49.060575
155.032839,45.051025
155.034212,16195.071722
155.045426,136.653401
155.070605,24972.396484
155.10701,13449.72459
155.131517,39.356301
155.172756,38.891873
155.324794,39.791342
155.343614,39.329034
155.447413,47.665027
155.628391,42.288973
155.630463,38.540096
155.75667,35.733747
155.949732,43.426728
155.999612,38.079849
156.029414,1061.00542
156.037501,148.535953
156.065926,1705.183551
156.074016,542.180609
156.110313,87.793754
156.118869,47.624983
156.248217,37.689728
156.522022,39.969827
156.766991,39.833736
156.894117,9751.55517
156.962168,614.865311
156.986649,53.568956
156.989913,527.733278
157.013468,140.775683
157.024664,29019.091896
157.04986,35273.324381
157.06106,7931.631881
157.086264,207553.200024
157.122681,166982.865997
157.189479,40.401708
157.299343,39.848416
157.343556,41.216608
157.386382,42.048252
157.413304,49.546034
157.465294,36.300637
157.544499,38.044965
157.554814,38.863719
157.685013,37.992
157.705672,34.600029
157.784119,38.61653
157.828301,43.537413
157.836293,34.67307
157.838879,40.344985
157.849928,40.023035
157.94566,37.224981
157.988262,42.199798
158.028054,154.879201
158.045248,65048.608492
158.053256,1256.17838
158.079642,40.686476
158.081527,5523.291563
158.089539,16288.698017
158.12607,15017.324171
158.302775,39.274373
158.390647,43.004414
158.596205,35.932518
158.608518,38.191394
158.752118,41.316311
158.789353,39.783001
158.892352,5678.217363
158.921086,37.135756
158.924648,8284.30197
158.927736,37.322026
159.004007,4654.675707
159.025877,35.676321
159.029205,33867.003156
159.044422,357.492368
159.048464,3632.372906
159.065586,78292.334729
159.076765,111886.291901
159.090561,93.901292
159.10198,53257.490571
159.118873,44.705962
159.121253,46.98248
159.129343,93.251569
159.133151,38.753739
159.32299,38.2335
159.370682,37.783767
159.430565,42.067516
159.442498,32.508687
159.446078,37.457527
159.507914,40.382886
159.528455,41.952789
159.528933,44.862793
159.52941,40.749792
159.56214,37.88319
159.578151,36.443263
159.610418,44.886847
159.64676,40.696843
159.656086,35.690955
159.711106,37.414234
159.803506,39.417561
159.834404,125.039412
159.855727,35.545838
159.893111,10729.751476
159.915165,43.701452
159.954968,1579.245734
159.964561,48706.138876
160.02286,34.339426
160.0243,5689.507852
160.03246,556.664449
160.049501,78.663469
160.051901,39.404723
160.060783,65264.439005
160.068946,5390.808691
160.073747,86.691681
160.08023,6646.825881
160.105204,3716.292028
160.20588,35.926666
160.218381,45.496679
160.382953,46.151553
160.474492,35.773125
160.514263,46.947965
160.70827,41.185934
160.891983,10770.295075
160.934815,36.149849
160.948369,45.692474
160.955873,888.12466
161.008417,91.33666
161.023677,33.871019
161.027311,33.966252
161.03482,879.509182
161.044753,15403.921883
161.064137,3054.428152
161.081101,8572.910385
161.124251,36.108297
161.168145,35.180021
161.243121,38.03428
161.379378,34.651959
161.389586,34.766997
161.465933,34.922471
161.625611,38.358941
161.832375,41.891026
161.893407,6157.855926
161.968646,35.32468
162.000419,42.582303
162.019976,397.501637
162.022421,37320.766176
162.040025,7185.269321
162.045894,42.09063
162.048095,42.29263
162.055432,16856.829867
162.084539,38.591741
162.206923,42.352725
162.564834,38.050004
162.612268,34.624726
162.636608,36.223408
162.680629,35.173217
162.708429,38.523892
162.750757,38.935371
162.892626,15802.42359
162.904703,41.715891
162.927383,38.273344
162.953026,402.338813
162.956232,99.122143
162.970042,34.207792
162.981635,6046.981846
163.00063,37.487416
163.00285,166.955918
163.02407,1297.19179
163.025797,738.059822
163.03937,71913.46145
163.058868,1178.047884
163.060349,14026.224474
163.075655,8648.099604
163.121831,44.516224
163.223635,36.927377
163.351519,40.911039
163.660347,41.629177
163.700067,48.252909
163.914557,34.634731
163.923763,46.149525
163.933964,40.492105
163.956361,34.612771
163.959846,56.580054
163.993202,44.652464
164.018101,377.482793
164.034537,407009.989426
164.042757,6254.334474
164.046493,40.158232
164.056955,8843.1489
164.06393,38.450394
164.069411,39.866627
164.070906,24092.136314
164.079128,177.388633
164.260916,43.272506
164.437757,36.52253
164.492766,36.07331
164.532289,40.470438
164.612881,38.795143
164.793801,37.000289
164.894665,5879.475567
164.898681,37.25606
164.934333,22540.004834
164.946889,76.084578
165.018739,3949.654291
165.022005,89.625929
165.028288,37.556884
165.029796,5849.772334
165.031556,2914.391758
165.038091,32008.415065
165.03985,29732.722258
165.042364,1561.344499
165.054932,17365.891475
165.060714,55.363867
165.07429,848.838762
165.091389,37.993903
165.155784,37.091802
165.177173,34.409835
165.183465,37.867655
165.185227,39.833857
165.188751,40.42062
165.347934,35.152232
165.4811,36.182752
165.935017,1448.18423
165.963402,37.42287
165.996103,4431.234669
166.013853,31622.719253
166.017403,38.579117
166.021714,44.113127
166.03896,611.914115
166.041496,138.074715
166.043018,371.747214
166.050374,23190.296591
166.058238,252.931237
166.068639,36.079549
166.086654,120.590806
166.094774,50.684087
166.227064,39.607226
166.430506,33.660053
166.496959,41.411572
166.664415,36.407436
166.722841,44.104583
166.750918,35.934084
166.853839,37.353132
166.886293,34.510382
166.930006,67.263308
166.931796,1677.24637
166.938444,39.006822
166.96504,39.186112
166.974503,1120.790219
166.992921,540.290525
167.011342,37.650698
167.013133,34.565841
167.017483,688.564508
167.020298,14657.601902
167.031302,49.487469
167.034373,15102.103045
167.037444,39.705924
167.044098,44.000723
167.045378,269.155206
167.053569,509.128929
167.05536,178.861041
167.07072,2617.285378
167.107078,162.737359
167.110664,33.585046
167.143193,37.332888
167.214944,42.580914
167.280585,36.723944
167.295719,34.236088
167.536853,34.061233
167.895279,36.724023
167.918234,32.935448
167.943517,36.795764
167.996422,1258.856593
168.023788,52.166657
168.029468,38924.383168
168.04677,38.833387
168.065882,5431.397772
168.077248,85.875347
168.102308,2452.279792
168.119362,40.950788
168.268569,36.622737
168.346225,38.989592
168.360726,36.438146
168.43404,33.320168
168.601832,35.703789
168.610138,34.759454
168.753501,35.271218
168.903293,42.016006
168.920209,37.236935
168.980607,57640.371426
168.985555,43.912702
168.987118,41.18751
168.98868,11217.582272
168.990243,6907.872138
168.993889,47.984281
169.005609,35.236595
169.032961,1349.631905
169.049897,16570.769652
169.061102,2828.215221
169.062926,150.842788
169.075436,37.428447
169.086382,69528.794866
169.117143,35.64495
169.122619,3834.276094
169.159128,45.592779
169.428354,37.875661
169.529054,44.094129
169.759302,36.155603
169.771626,36.881245
169.883657,33.913276
169.906759,33.657964
169.983975,568.724766
169.991595,40.766863
170.012617,38.705955
170.045208,3209.745523
170.053357,359.613722
170.081753,851.146626
170.089642,6517.249777
170.153037,37.011762
170.252541,38.110166
170.295212,34.734714
170.362148,34.573826
170.537582,73.912035
170.785233,41.912913
170.814077,37.137286
170.847694,40.446918
170.891913,13103.564988
170.901448,710.925217
170.969537,57.64735
170.976428,977.174653
170.978018,43.329611
170.996042,181.826523
171.00585,87485.098081
171.029182,1881.765967
171.040584,28731.782823
171.044562,203.534332
171.065514,45565.626283
171.072941,35.439012
171.07692,5324.694882
171.099204,149.086993
171.102123,180439.195653
171.138479,202473.470116
171.141133,43.544555
171.193166,38.734753
171.219458,32.545514
171.282156,36.819598
171.428144,45.132101
171.545281,35.433141
171.581778,34.712989
171.60656,46.837636
171.768174,34.470683
171.795398,39.85049
171.859749,40.377547
171.980003,1970.439809
172.00915,1344.813133
172.03242,41.299779
172.043922,477.909188
172.060777,7873.174596
172.069072,3630.556219
172.072283,37.279705
172.097171,606.870068
172.105469,17468.797083
172.107342,43.413104
172.141877,20955.52376
172.248222,37.05085
172.275293,53.476624
172.365665,31.989098
172.404839,33.090422
172.482691,31.989231
172.54501,31.25426
172.706337,35.594327
172.7817,41.420085
172.874357,32.892775
172.889178,2145.141844
172.898611,71.910041
172.948752,41.979737
172.98327,37.266035
172.985158,12720.503985
173.001882,78.389961
173.008626,812.194459
173.009975,53.553948
173.019687,117.068766
173.023734,458.123166
173.044781,10984.379522
173.056116,66067.185464
